,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,71.53558052434457,69.05829596412556,755.4002685546875,784.7536010742188,1.4157334566116333,1.3244056701660156,1069.4454345703125,1039.3321533203125
