,Origin,Predict
0,52.0,45.458153
1,50.0,46.099937
2,50.8,57.13968
3,53.0,44.95166
4,50.0,58.664715
5,0.0,1.8541486
6,0.0,2.3982515
7,37.7,32.505123
8,54.7,60.586613
9,54.3,47.650898
10,0.0,3.8567421
11,52.0,51.85634
12,63.0,56.137558
13,63.0,64.86776
14,55.0,51.736004
15,55.0,55.580437
16,45.7,48.207882
17,0.0,4.1038704
18,52.0,56.36758
19,53.0,49.237244
20,50.0,49.745487
21,50.0,49.768764
22,51.6,49.63657
23,50.0,50.70483
24,0.0,0.051867872
25,50.0,47.273746
26,43.9,48.07805
27,60.9,66.29468
28,73.0,66.48325
29,33.0,37.788273
