,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,74.90636704119851,72.02072538860104,98.1335220336914,114.66887664794922,1.7519645690917969,1.67708420753479,171.92645263671875,192.30935668945312
