,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,59.00383141762452,64.28571428571429,0.9062192603642065,4.788024540458407,2.4928958769969456,1.0964353235780355,2.259110257817152,5.249759236317089
