,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,82.02247191011236,80.63063063063063,4393.98779296875,4027.066162109375,1.3944915533065796,1.309309720993042,6127.37890625,5272.6767578125
