,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,72.65917602996255,67.44186046511628,4353.96923828125,4667.6474609375,1.389207363128662,1.3219753503799438,6048.56591796875,6170.5146484375
