,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,80.84291187739464,77.52293577981652,4.798294773938356,4.601956777397646,1.3689120476604681,1.3778138316021142,6.568443524270479,6.340639700333569
