,Origin,Predict
0,19.5,21.399137
1,24.6,25.365002
2,32.9,37.45741
3,20.5,25.997833
4,66.7,62.762527
5,0.0,3.2693517
6,54.4,57.56606
7,9.3,8.607131
8,32.0,28.090775
9,13.9,18.73689
10,18.5,11.493842
11,31.2,21.095938
12,50.4,45.778965
13,37.7,26.1457
14,35.2,35.337776
15,15.9,16.335659
16,42.7,40.97346
17,0.0,5.0146856
18,16.6,20.442617
19,43.3,47.145847
20,25.6,27.955708
21,13.3,9.176262
22,17.7,20.19455
23,65.2,58.012924
24,14.5,19.05333
25,32.0,27.115921
26,50.0,47.1856
27,40.0,37.26084
28,45.6,41.986053
29,11.6,14.703849
30,30.7,19.018164
31,61.0,50.16648
32,0.0,10.04658
33,0.0,0.014768434
34,36.0,40.104736
35,0.0,6.272749
36,92.0,76.64731
37,25.2,23.149689
38,18.0,25.144623
39,0.0,13.040855
40,18.6,21.285992
41,0.0,12.064978
42,71.1,70.40097
43,39.0,35.097233
44,25.7,21.274324
45,14.3,16.535929
46,39.9,42.366184
47,13.8,19.344923
48,24.2,16.822067
49,29.3,26.865479
50,37.5,36.060608
51,30.6,27.216663
52,17.0,11.516281
53,16.5,16.902052
54,92.2,84.785545
55,27.0,21.94773
56,46.1,47.27295
57,10.4,15.647603
58,27.1,23.277105
59,17.9,23.14437
60,40.5,35.595234
61,18.1,12.1776495
62,36.7,29.326971
63,22.2,19.60837
64,0.0,4.5400066
65,29.2,35.19501
66,28.1,26.958714
67,12.9,17.21699
68,79.5,74.479515
69,83.7,82.96847
70,109.6,84.693596
71,0.0,0.109242104
72,16.9,14.0529995
73,18.7,17.650171
74,22.3,32.59201
75,27.2,24.127943
76,28.1,33.43834
77,56.5,63.007915
78,21.8,21.572481
79,31.8,31.03074
80,0.0,8.052216
81,11.0,12.718573
82,0.0,6.3766265
83,0.0,0.4706081
84,23.6,19.963856
85,0.0,15.8062525
86,0.0,6.245797
87,14.9,15.392741
88,12.4,18.148378
89,34.8,32.75826
90,21.1,17.662298
91,19.0,22.056896
92,11.2,11.303757
93,57.0,60.402855
94,62.0,46.961044
95,0.0,3.745692
96,22.5,21.617552
97,23.0,23.480558
98,12.6,22.384762
99,15.0,8.109661
100,0.0,4.877995
101,21.2,22.283705
102,0.0,1.4673988
103,0.0,0.059260704
104,24.8,24.55879
105,90.2,102.68752
106,14.5,11.347995
107,28.8,23.317894
108,14.6,11.196702
109,8.0,6.4271383
110,36.4,28.575064
111,18.2,20.240145
112,28.2,27.324701
113,17.6,22.795092
114,10.8,8.861789
115,16.6,13.699574
116,0.0,3.4217007
117,24.1,27.661184
118,16.1,19.508293
119,22.2,17.841413
120,12.2,10.722589
121,44.0,52.685303
122,0.0,2.1832793
123,13.5,14.047765
124,16.7,18.457848
125,0.0,1.0874501
126,34.2,14.363296
127,0.0,7.337468
128,29.9,22.42864
129,9.2,8.789988
130,19.9,15.190996
131,56.1,56.374992
132,0.0,0.60694736
133,45.4,49.10266
134,15.3,17.450947
135,16.4,16.213005
136,18.8,21.548162
137,11.5,12.576747
138,23.8,24.506845
139,47.7,47.94874
140,54.0,48.47028
141,19.0,28.87162
142,38.7,27.31969
143,44.5,38.0832
144,0.0,0.84525895
145,23.9,26.12776
146,14.0,8.920033
147,32.9,30.62711
148,0.0,10.199725
149,0.0,1.3545545
150,26.4,24.60735
151,23.0,17.00384
152,12.3,15.741239
153,11.6,13.593471
154,22.7,20.420464
155,20.6,17.842834
156,22.3,11.132654
157,57.3,39.110115
158,0.0,7.5137715
159,30.2,29.418842
160,0.0,8.267794
161,25.4,23.971388
162,79.4,68.11154
163,28.1,31.8577
164,11.7,7.9741325
165,17.8,18.360785
166,23.9,24.157549
167,0.0,2.4433813
168,14.0,13.216752
169,0.0,8.193325
170,42.8,33.66871
171,38.9,45.99311
172,18.5,13.27788
173,16.8,8.559105
174,47.8,39.6086
175,17.2,15.657569
176,73.0,81.440155
177,20.5,19.696505
178,0.0,5.6372666
179,24.9,21.21851
180,20.9,19.195587
181,0.0,1.4046913
182,14.1,19.716057
183,63.5,60.718647
184,21.5,23.635723
185,14.1,12.183271
186,10.5,11.279583
187,47.8,44.129932
188,17.8,15.174712
189,37.2,22.65256
190,57.4,52.056786
191,43.8,42.750397
192,37.6,29.907959
193,15.3,22.12114
194,18.6,13.016515
195,14.2,3.342727
196,59.1,34.458214
197,17.0,14.579372
198,16.4,16.052866
199,26.9,27.841724
200,0.0,0.50968605
201,27.2,25.703142
202,22.4,17.80161
