,Origin,Predict
0,0.0,0.19845572
1,0.0,0.38586834
2,0.0,0.16885641
3,0.0,0.13825774
4,0.0,0.11277481
5,0.0,0.3070611
6,36.0,25.608679
7,0.0,62.488506
8,0.0,0.22305684
9,0.0,1.0692961
10,0.0,0.26389685
11,0.0,0.11564243
12,0.0,4.545606
13,0.0,0.1696224
14,0.0,0.15414403
15,0.0,17.672396
16,0.0,0.037310112
17,0.0,0.35739434
18,0.0,0.41881007
19,0.0,0.18228963
20,0.0,0.603438
21,0.0,0.15541306
22,0.0,0.65846753
23,0.0,0.17189185
24,0.0,0.937556
25,0.0,0.74417055
26,0.0,0.13903603
27,0.0,0.059988804
28,0.0,39.835697
29,0.0,0.025282325
30,0.0,0.63125503
31,0.0,0.113414556
32,0.0,0.9388697
33,0.0,0.05676808
34,0.0,0.031235937
35,0.0,0.06003668
36,0.0,0.007103015
37,0.0,0.733136
38,0.0,0.44347003
39,0.0,0.45937237
40,0.0,10.412582
41,24.0,25.882778
42,0.0,0.17194562
43,0.0,0.0950392
44,0.0,0.3829025
45,0.0,0.2101396
46,0.0,0.003878771
47,0.0,0.05212538
48,0.0,0.23140149
49,0.0,0.41794047
50,0.0,0.022882186
51,0.0,0.83046514
52,0.0,0.26281342
53,0.0,0.098190755
54,0.0,0.2831047
55,0.0,0.2520764
56,0.0,0.17064898
57,0.0,0.16062468
58,0.0,0.21905534
59,0.0,0.880263
60,0.0,0.26229993
61,0.0,0.94513315
62,0.0,0.2621466
63,0.0,16.911165
64,0.0,0.18839172
65,0.0,0.15276384
66,0.0,0.046494897
67,0.0,5.9297776
68,0.0,0.02353423
69,0.0,1.1229188
70,0.0,0.2272086
71,0.0,0.34351993
72,0.0,0.32424074
73,0.0,13.394743
74,0.0,69.54111
75,0.0,1.9915454
76,0.0,13.9049635
77,0.0,0.08227365
78,0.0,0.036502656
79,0.0,0.21495457
80,0.0,36.228184
81,0.0,0.38270593
82,0.0,0.1737179
83,0.0,0.2011243
84,0.0,0.1315556
85,0.0,0.62928224
86,0.0,0.024252452
87,0.0,22.180696
88,0.0,11.715849
89,0.0,0.75710475
90,0.0,0.032230858
91,24.0,22.89446
92,0.0,0.07336856
93,0.0,0.75284564
94,0.0,0.49240127
95,0.0,0.8822922
96,0.0,0.18763214
97,0.0,47.866447
98,0.0,0.48235774
99,0.0,0.46268326
100,0.0,0.19984129
101,0.0,0.5539322
102,0.0,0.24037462
103,0.0,0.16747499
104,0.0,0.2616028
105,0.0,0.10487323
106,0.0,0.12707195
107,0.0,0.5191984
108,0.0,0.0757109
109,0.0,0.09287254
110,0.0,0.6202188
111,0.0,1.9119246
112,0.0,0.077661246
113,0.0,0.28257105
114,0.0,0.5437075
115,0.0,0.156007
116,0.0,0.16941632
117,0.0,0.019761963
118,0.0,20.19144
119,0.0,0.15753423
120,0.0,0.21335888
121,0.0,0.11498604
122,0.0,0.19104622
123,0.0,0.10976926
124,0.0,0.4171134
125,0.0,0.26941568
126,0.0,0.1418872
127,0.0,1.780729
128,0.0,0.0025275294
129,0.0,0.06414241
130,0.0,0.36006436
131,0.0,0.12874848
132,0.0,0.004672062
133,0.0,0.0026919367
134,0.0,0.09543419
135,0.0,0.09338231
136,0.0,0.099861294
137,0.0,0.02609671
138,0.0,0.3869679
139,0.0,0.7567604
140,0.0,0.4580968
141,0.0,2.057841
142,0.0,0.6375458
143,0.0,0.1897167
144,0.0,0.29706153
145,0.0,0.25887096
146,0.0,0.3318048
147,0.0,0.11775181
148,0.0,0.42180043
149,0.0,46.95833
150,0.0,1.1284878
151,0.0,0.33645776
152,0.0,0.16724937
153,0.0,0.012262715
154,0.0,0.23856728
155,0.0,2.6588938
156,0.0,14.099662
157,0.0,0.12420805
158,0.0,37.237316
159,0.0,2.1584017
160,0.0,0.73095614
161,0.0,0.2733115
162,0.0,1.480198
163,0.0,0.026560359
164,0.0,0.20027226
165,0.0,0.10986005
166,0.0,0.091466494
167,0.0,0.53085893
168,0.0,44.992035
169,0.0,0.22808667
170,0.0,0.13835628
171,0.0,0.022384414
172,0.0,0.25489107
173,0.0,0.34658608
174,0.0,0.5464923
175,0.0,0.051266328
176,0.0,0.17002629
177,0.0,1.7657857
178,0.0,0.15861395
179,0.0,0.106966995
180,0.0,0.09971684
181,0.0,53.05489
182,0.0,0.7754186
183,0.0,0.87747747
184,0.0,10.026983
185,0.0,0.12149823
186,24.0,28.152155
187,0.0,0.23874171
188,0.0,19.810133
189,0.0,0.2759569
190,0.0,0.036096912
