,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,69.28838951310861,58.333333333333336,0.9942885041236877,14.358073234558105,4.0618510246276855,1.2050813436508179,4.038651943206787,17.30264663696289
