,Origin,Predict
0,420.0,662.79535
1,500.0,439.46106
2,0.0,1.7511239
3,0.0,1.0790694
4,400.0,264.71222
5,480.0,132.61339
6,0.0,3.1558454
7,0.0,3.9488173
8,0.0,0.20666876
9,0.0,5.033698
10,0.0,1.6836174
11,300.0,237.77072
12,300.0,62.069817
13,360.0,401.34372
14,200.0,377.9679
15,0.0,221.81819
16,0.0,10.912355
17,0.0,3.85591
18,0.0,543.0776
19,0.0,33.15436
20,0.0,6.2903495
21,280.0,660.8104
22,0.0,5.920247
23,0.0,0.8116
24,0.0,5.9723854
25,0.0,217.9617
26,0.0,6.941718
27,340.0,498.51144
28,0.0,1.0905651
29,0.0,7.73519
30,0.0,92.00991
31,600.0,700.90265
32,400.0,217.05046
33,400.0,370.69827
34,600.0,156.13115
35,250.0,97.43362
36,0.0,12.851039
37,0.0,1.9084576
38,0.0,8.666372
39,0.0,21.823202
40,0.0,5.3916316
41,300.0,338.3038
42,0.0,3.026283
43,0.0,0.31736943
44,0.0,1.0154933
45,0.0,26.670382
46,0.0,0.08464362
47,0.0,179.11017
48,400.0,362.24063
49,300.0,2.9228394
50,0.0,4.1295547
51,0.0,1.5173357
52,420.0,340.42487
53,0.0,0.35138017
54,0.0,456.64072
55,0.0,12.790978
56,0.0,12.787694
57,250.0,340.2913
58,0.0,1.8602473
59,0.0,13.405383
60,460.0,349.7043
61,260.0,233.11305
62,0.0,2.7369046
63,0.0,2.2577229
64,380.0,345.5955
65,0.0,2.020794
66,400.0,223.95099
67,330.0,245.866
68,0.0,265.44348
69,0.0,11.226116
70,300.0,292.5704
71,0.0,8.601986
72,200.0,30.405535
73,0.0,7.6412086
74,0.0,299.9079
75,250.0,307.95724
76,300.0,65.426315
77,0.0,27.331156
78,0.0,59.818913
79,0.0,1.1771512
80,0.0,13.00739
81,0.0,224.70653
82,400.0,514.10547
83,0.0,133.3945
84,0.0,38.957016
85,0.0,1.7461892
86,400.0,462.4659
87,0.0,2.3878338
88,0.0,133.47508
89,300.0,240.67448
90,200.0,152.07848
91,420.0,297.09503
92,0.0,6.8947287
93,250.0,100.76463
94,300.0,325.791
95,700.0,833.0396
96,0.0,6.794
97,0.0,1.7564967
98,350.0,426.27283
99,0.0,2.1320968
100,0.0,2.3444242
101,400.0,95.18375
102,0.0,4.201061
103,0.0,103.02307
104,420.0,467.64386
105,400.0,84.96019
106,200.0,40.995247
107,300.0,218.28555
108,0.0,273.63864
109,300.0,232.9129
110,562.0,808.0373
111,0.0,6.2271605
112,0.0,6.660529
113,0.0,8.453032
114,0.0,0.4965972
115,0.0,4.6450424
116,0.0,20.7356
117,0.0,7.1595316
118,0.0,2.0404105
119,0.0,6.8384175
120,0.0,4.5188756
121,0.0,4.000868
122,0.0,0.033789996
123,0.0,30.261786
