,Origin,Predict
0,29.0,37.414574
1,27.4,25.714697
2,26.0,29.51296
3,0.0,2.1403441
4,30.7,31.698397
5,24.6,30.600468
6,24.6,28.582548
7,33.0,34.97441
8,32.0,34.750397
9,36.0,36.335335
10,0.0,5.021287
11,37.0,34.74235
12,44.0,38.99478
13,36.0,35.711998
14,30.0,41.177666
15,32.0,25.865465
16,40.0,28.531698
17,0.0,3.46395
18,25.0,28.209759
19,22.0,27.1524
20,30.0,26.588776
21,20.0,17.758307
22,7.0,9.111445
23,0.0,3.6044428
24,0.0,7.4591303
25,0.0,5.3190446
26,0.0,0.08880777
27,0.0,1.1021873
28,0.0,7.560864
29,0.0,20.153833
