,Origin,Predict
0,0.0,10.867908
1,0.0,1.8167042
2,30.0,23.084484
3,0.0,7.70048
4,30.0,29.67663
5,25.0,24.04954
6,25.0,26.674786
7,0.0,7.965958
8,0.0,5.7860875
9,25.0,23.417961
10,0.0,9.644103
11,30.0,30.323215
12,30.0,28.409971
13,25.0,29.329695
14,30.0,19.182339
15,0.0,6.4877286
16,30.0,28.95276
17,0.0,3.4251635
18,30.0,25.628736
19,30.0,30.898994
20,30.0,24.024809
21,0.0,6.6092887
22,0.0,6.50599
23,30.0,37.209812
24,30.0,19.63908
25,25.0,30.234962
26,25.0,21.376213
27,20.0,16.449682
28,0.0,5.509791
29,0.0,5.160343
