,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,70.11494252873564,66.66666666666666,4.07443457748384,4.226211665333182,1.4955307536651743,1.3904662123823075,6.093442214423854,5.876404527021753
