,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,45.31835205992509,55.26315789473685,13.7390775680542,27.790058135986328,2.2674455642700195,1.5214612483978271,31.15260887145996,42.281497955322266
