,Origin,Predict
0,75.0,60.911633
1,59.5,51.36701
2,95.0,81.58167
3,87.0,84.329414
4,78.6,63.36347
5,72.5,64.686905
6,86.7,82.81076
7,0.0,169.88165
8,71.2,85.140274
9,83.3,75.03413
10,0.0,6.537794
11,0.0,29.215181
12,68.8,71.03177
13,0.0,7.5628214
14,0.0,3.4653645
15,0.0,7.8981204
16,72.5,56.079105
17,81.0,83.7669
18,77.2,93.06936
19,106.0,99.96118
20,0.0,32.324654
21,56.4,54.65173
22,90.0,110.979294
23,70.0,29.345783
24,72.9,70.01603
25,86.7,88.027596
26,73.3,41.297462
27,68.3,68.43377
28,56.0,60.77365
29,77.3,88.154335
30,0.0,8.369433
31,74.0,81.25919
32,85.1,52.70964
33,80.4,100.13145
34,112.5,94.623695
35,77.1,63.43181
36,80.0,84.54942
37,74.7,85.8091
38,57.0,48.397892
39,79.4,77.99508
40,80.0,89.49937
41,90.0,66.09861
42,68.6,58.914574
43,86.0,73.754135
44,60.0,67.88211
45,68.3,65.457466
46,69.1,46.238934
47,82.5,80.15367
48,88.6,80.125435
49,93.3,82.5153
50,88.3,81.715065
51,0.0,1.9371986
52,96.0,91.73608
53,70.8,63.475414
54,86.7,112.07195
55,100.0,110.85918
56,80.2,88.155716
57,0.0,3.3239744
58,0.0,47.890747
59,0.0,2.630885
60,72.0,70.11283
61,62.3,75.3265
62,75.0,76.8444
63,95.0,99.23602
64,70.0,76.19412
65,70.0,74.66301
66,93.3,88.66489
67,81.2,73.61136
68,70.8,78.56247
69,57.1,65.596245
70,99.4,93.927
71,100.0,102.72626
72,0.0,34.522354
73,66.7,79.28328
74,100.0,103.899284
75,60.0,33.039364
76,150.0,67.82735
77,78.6,84.91799
78,0.0,0.8640467
79,86.7,83.7282
80,95.0,77.33725
81,0.0,23.607147
82,80.0,1.3125337
83,75.0,84.9875
84,91.8,78.125595
85,90.0,82.03352
86,85.0,96.31631
87,65.0,66.19621
88,0.0,16.9375
89,71.7,67.49
90,101.7,82.11898
91,60.0,52.855267
92,75.0,72.10887
93,85.0,66.63469
94,96.7,91.462524
95,82.3,98.4167
96,93.3,91.940834
97,104.0,98.92738
98,0.0,12.058297
99,60.3,68.84671
100,82.0,73.78913
101,66.7,65.18973
102,65.0,63.582085
103,0.0,9.182141
104,115.0,49.952694
105,75.0,54.65232
106,75.0,68.570465
107,76.5,69.45191
108,80.0,77.10543
109,0.0,25.584282
110,0.0,1.9319851
111,95.0,106.042595
112,97.8,69.22517
113,100.0,105.40678
114,87.7,94.084175
115,90.0,105.86112
116,72.5,92.99987
117,0.0,11.228615
118,100.0,94.388504
119,61.7,69.817055
120,122.5,112.46668
121,80.0,67.60397
122,80.0,94.16144
123,93.3,114.24855
124,93.0,92.09793
125,78.0,77.48667
126,55.8,71.63863
127,83.8,100.1828
128,90.0,90.43418
129,106.7,128.89073
130,145.0,110.68126
131,90.0,95.35865
132,80.0,90.09534
133,86.7,101.72275
134,70.0,67.68062
135,76.7,86.47755
136,0.0,5.9764385
137,54.2,49.56505
138,58.7,53.183846
139,106.7,99.04082
140,0.0,18.563627
141,74.2,65.59934
142,69.7,55.75126
143,68.0,67.93805
144,0.0,36.843628
145,69.0,75.828896
146,115.0,105.91073
147,78.8,80.18023
148,83.2,71.6793
149,0.0,3.1543283
150,0.0,23.849207
151,80.0,78.37427
152,78.8,83.039734
153,93.8,93.4764
154,86.7,81.965744
155,90.0,85.99722
156,92.5,78.490875
157,75.0,57.728382
158,0.0,13.148792
159,65.0,108.05788
160,84.6,83.83565
161,53.8,48.412525
162,63.3,61.13581
163,72.5,78.07847
164,80.0,2.3090835
165,0.0,5.2789664
166,73.3,76.40996
167,76.0,69.71441
168,75.8,85.45354
169,142.8,115.10531
170,0.0,3.7406347
171,65.0,75.97457
172,107.5,83.393456
173,85.0,104.93187
174,87.7,82.57196
175,109.3,99.49456
176,64.3,80.89142
177,87.1,82.83104
178,90.0,85.75346
179,0.0,8.866029
180,80.0,48.385384
181,80.6,85.27181
182,93.3,99.72491
183,61.4,64.39501
184,77.5,92.16243
185,77.0,72.289734
186,140.0,96.13927
187,86.0,95.64891
188,73.8,79.870544
189,0.0,23.120497
190,83.2,78.963684
191,54.2,57.129566
192,0.0,11.828588
193,83.1,70.61614
194,0.0,36.95878
195,100.0,120.58237
196,0.0,0.8836882
197,106.0,111.48521
198,0.0,43.15595
199,78.0,82.04582
200,60.4,51.734127
201,75.6,80.74362
202,75.0,83.064354
203,71.4,68.77216
204,0.0,1.0388279
205,0.0,3.8849206
206,0.0,2.1057916
207,79.3,71.56604
208,0.0,25.978115
209,88.6,87.71945
210,74.5,80.10808
211,88.3,80.45984
212,88.6,93.661766
213,100.0,84.19435
214,98.3,76.20302
