,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,67.04119850187266,79.34782608695652,9.371603965759277,12.59437370300293,1.9000991582870483,1.5153568983078003,17.806976318359375,19.084970474243164
