,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,51.31086142322098,68.80733944954129,2355.52783203125,4467.33056640625,2.454941511154175,1.5146182775497437,5782.68310546875,6766.30029296875
