,Origin,Predict
0,0.0,5.770578
1,20.0,11.593671
2,0.0,8.276792
3,10.0,1.9693024
4,0.0,1.9374636
5,0.0,2.535066
6,10.0,8.835319
7,0.0,7.4371886
8,0.0,1.5498942
9,0.0,0.43680012
10,10.0,5.354562
11,0.0,1.3642864
12,10.0,6.3053966
13,10.0,18.607527
14,0.0,6.1563125
15,0.0,4.823369
16,0.0,1.446999
17,0.0,1.6424205
18,0.0,0.0026951507
19,0.0,4.275508
20,15.0,21.0504
21,0.0,0.3407208
22,0.0,2.202803
23,10.0,0.156013
24,0.0,5.607067
25,10.0,10.876976
26,8.0,0.22851893
27,0.0,1.1903148
28,0.0,7.79701
29,15.0,16.707617
