,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,75.65543071161048,71.49532710280374,5.617764472961426,5.26638650894165,1.559151291847229,1.518500804901123,8.758944511413574,7.997012138366699
