,Origin,Predict
0,24.8,26.409853
1,22.0,20.612997
2,31.7,23.771372
3,27.4,24.78363
4,26.3,32.977043
5,0.0,25.07113
6,50.4,66.66258
7,30.0,32.824406
8,29.0,31.31467
9,23.7,24.148514
10,0.0,11.934363
11,36.5,31.45049
12,0.0,5.8240767
13,64.1,44.94238
14,35.5,33.803402
15,46.0,45.84
16,27.1,30.655865
17,29.2,32.79597
18,59.0,32.026352
19,25.3,23.35056
20,40.9,48.438374
21,35.4,32.66836
22,25.4,25.772718
23,28.1,29.919088
24,35.1,51.228676
25,31.9,42.336533
26,0.0,4.4599657
27,0.0,0.8422645
28,28.8,32.101868
29,0.0,0.5277411
30,28.3,25.641764
31,30.0,26.662683
32,24.4,25.815664
33,60.0,59.626953
34,38.6,46.031345
35,32.1,25.586632
36,31.0,28.263727
37,22.8,26.299326
38,27.9,26.637333
39,22.0,27.053719
40,26.0,24.043447
41,0.0,7.0215697
42,30.0,33.887157
43,24.6,21.317564
44,23.5,16.097103
45,60.0,55.149784
46,25.8,53.543404
47,32.2,29.160828
48,26.0,20.761902
49,20.0,5.3283467
50,0.0,1.3107837
51,66.8,36.484837
52,53.0,46.507587
53,21.6,23.207468
54,28.6,6.2070785
55,29.9,16.10738
56,23.6,7.9599166
57,26.2,26.859993
58,0.0,0.17995337
59,26.7,30.11375
60,31.3,18.035826
61,23.2,26.919722
62,0.0,1.6887891
63,27.3,26.042173
64,54.0,40.78013
65,26.2,13.40722
66,0.0,2.7015536
67,0.0,21.093185
68,31.9,31.299437
69,39.2,24.33894
70,0.0,3.1490693
71,0.0,1.1225297
72,0.0,1.9284418
73,26.8,27.671064
74,0.0,2.803829
75,0.0,19.42475
76,28.1,27.967783
77,0.0,0.71810967
78,38.6,21.598455
79,24.5,45.054825
80,28.8,31.563543
81,0.0,1.4238833
82,29.7,32.78366
83,28.3,29.413698
84,36.2,34.929516
85,30.0,32.924072
86,0.0,5.548697
87,60.0,48.71747
88,45.0,44.269653
89,31.7,28.116695
90,30.0,29.798567
91,62.7,47.426105
92,42.1,32.851353
93,22.0,22.247824
94,27.2,28.052586
95,0.0,18.528503
96,28.6,27.327148
97,31.9,28.024662
98,22.0,22.206556
99,45.0,38.42609
100,34.0,34.325512
101,22.0,27.737234
102,0.0,1.169555
103,71.6,36.19265
104,23.1,23.896093
105,28.6,15.018536
106,25.0,19.338366
107,22.0,21.785027
108,26.1,31.370811
109,24.0,22.21238
110,30.2,29.570944
111,0.0,1.2643422
112,54.0,50.127476
113,22.0,25.405865
114,26.2,33.00877
115,29.7,29.438015
116,34.9,37.04812
117,61.5,47.19071
118,22.0,24.451382
119,29.9,21.835646
120,0.0,1.4025193
121,29.2,26.92428
122,26.0,24.827616
123,25.5,30.214237
124,0.0,2.6262543
125,24.0,23.996109
126,0.0,3.0399263
127,22.7,24.891203
128,30.0,29.6317
129,32.0,46.869816
130,20.0,15.780907
131,27.5,21.737576
132,28.8,30.473946
133,27.9,25.398102
134,29.8,30.510763
135,28.9,20.492289
136,29.3,30.9803
137,0.0,0.7490479
138,27.5,27.669014
139,60.9,49.356724
140,26.9,27.625624
141,26.2,27.834883
142,28.6,27.661879
143,39.3,37.731987
144,0.0,4.3180013
145,0.0,0.5148427
146,24.2,25.055655
147,53.0,71.722374
148,31.1,24.497084
149,0.0,4.0179863
150,22.0,20.265102
151,24.7,25.69782
152,0.0,12.963427
153,23.3,24.76427
154,45.0,51.69192
155,25.3,24.37701
156,0.0,2.0100243
157,32.2,27.01691
158,25.6,15.866892
159,0.0,22.989677
160,0.0,17.381754
161,23.7,25.860289
162,0.0,24.684303
163,29.7,28.567474
164,0.0,2.0481625
165,0.0,19.069492
166,28.4,35.582165
167,27.9,28.751204
168,0.0,0.3006056
169,22.0,19.697638
170,0.0,0.76336503
171,42.7,33.34621
172,27.2,27.597008
173,44.0,43.466858
174,52.5,43.74296
175,25.0,28.237612
176,0.0,3.121573
177,36.1,33.99207
178,24.0,31.869373
179,23.4,12.365488
180,29.0,40.144062
181,60.3,61.880894
182,44.9,36.20586
183,39.0,26.20553
184,36.8,37.25615
185,21.7,22.818235
186,30.4,32.46895
187,23.2,19.252314
188,36.2,21.807762
189,35.8,33.486942
190,27.9,27.287996
191,37.6,34.512615
192,20.0,6.2789845
193,24.0,24.524582
194,36.1,37.88509
195,36.0,28.675173
196,26.6,25.596222
197,0.0,2.0869625
198,25.1,26.083117
199,46.0,46.052505
200,34.0,27.353325
201,27.4,27.78907
202,0.0,1.2812858
203,22.0,26.310965
204,26.4,18.386703
205,32.5,35.0934
206,21.2,24.38675
207,0.0,18.110868
208,32.8,20.01897
209,23.3,23.236336
210,29.4,23.661316
211,24.8,26.339754
212,31.7,28.873007
213,22.0,25.973093
214,33.5,25.028978
215,29.5,29.038458
216,21.8,22.911188
217,25.1,27.51468
218,53.0,43.62238
219,0.0,4.6275554
220,28.5,16.216167
221,22.0,23.326992
222,30.0,29.997744
223,22.8,21.762009
224,36.0,33.280296
225,28.2,45.58807
226,0.0,2.0471005
227,46.0,42.053654
228,57.7,53.98011
229,0.0,1.3209202
230,30.0,29.282408
231,22.2,18.038502
232,23.4,13.12799
233,25.7,30.496286
234,0.0,0.859373
235,0.0,2.63481
236,0.0,26.463417
237,53.4,49.82965
238,39.8,38.29367
239,23.3,20.13207
240,0.0,6.019059
241,38.9,28.190126
242,26.1,20.794739
243,25.1,25.729826
244,28.3,22.23322
245,0.0,38.78551
246,25.6,32.02568
247,28.3,26.376482
248,25.0,24.511745
249,41.0,42.636883
