,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,67.04980842911877,58.70646766169154,3.432474573795823,2.7355382833907855,1.391560432138823,1.3411797625719173,4.7764958012168375,3.6688485854244437
