,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,77.90262172284645,92.3076923076923,9.745353698730469,22.950244903564453,2.426658868789673,1.7828210592269897,23.648649215698242,40.91617965698242
