,Origin,Predict
0,5736.0,6834.8345
1,0.0,3.5602348
2,6680.0,5993.9956
3,1953.0,2187.6604
4,480.0,120.50004
5,0.0,95.22383
6,0.0,137.18167
7,130.0,152.3351
8,0.0,14.093758
9,3164.0,3041.4995
10,2181.0,2904.7063
11,0.0,6.6582885
12,5083.0,3842.195
13,0.0,12.101024
14,442.0,526.363
15,431.0,1009.3936
16,0.0,969.2977
17,20.0,50.44371
18,2265.0,6305.827
19,0.0,41.307228
20,0.0,1997.76
21,0.0,110.737175
22,1147.0,647.05817
23,4323.0,3641.5735
24,0.0,24.697042
25,490.0,904.98676
26,4410.0,6943.6553
27,0.0,9.199078
28,3269.0,698.1953
29,2015.0,993.20245
30,4705.0,5592.6123
31,0.0,54.97404
32,0.0,37.687645
33,3421.0,2333.7542
34,7394.0,5831.3354
35,5248.0,3451.1743
36,5037.0,6583.566
37,0.0,139.46417
38,0.0,195.71484
39,3843.0,3980.816
40,3635.0,4302.8906
41,0.0,34.16519
42,2460.0,2804.5854
43,0.0,1.0398537
44,3069.0,4964.54
45,3578.0,3486.5125
46,166.0,1026.3336
47,4008.0,5304.2866
48,3424.0,3493.944
49,0.0,13.1386
50,3087.0,4072.1829
51,0.0,311.11047
52,0.0,40.108627
53,5974.0,3222.5723
54,537.0,125.216385
55,380.0,414.61676
56,9744.0,4777.0796
57,1435.0,1878.0602
58,2768.0,2669.6848
59,0.0,59.51624
60,0.0,33.513035
61,0.0,15.792766
62,0.0,10.517279
63,0.0,9.009446
64,0.0,66.68818
65,3088.0,2674.3867
66,1130.0,2853.0908
67,0.0,5233.9736
68,0.0,6.662824
69,2115.0,2050.5208
70,7800.0,4562.7944
71,0.0,328.71844
72,4585.0,3415.1836
73,2315.0,3750.909
74,62.0,92.175224
75,0.0,5.6135807
76,851.0,198.58566
77,0.0,81.68519
78,4401.0,2642.3257
79,0.0,93.21703
80,0.0,1595.9391
81,3547.0,2613.3926
82,0.0,5.442597
83,0.0,19.568249
84,0.0,165.58594
85,13.0,3.248239
86,2737.0,4125.4272
87,2038.0,2455.242
88,0.0,18.182823
89,7228.0,9047.917
90,0.0,311.23398
91,0.0,58.78449
92,0.0,20.554281
93,2164.0,3493.0195
94,3495.0,5432.204
95,3927.0,2423.7131
96,0.0,3605.0571
97,1345.0,2368.1787
98,0.0,33.352787
99,4408.0,3740.5132
100,4536.0,3926.0266
101,0.0,1.6194667
102,7578.0,5445.3335
103,4754.0,1635.6831
104,3831.0,3210.9058
105,4462.0,4572.7354
106,720.0,296.25854
107,20.0,28.138584
108,4059.0,2.5386746
109,1596.0,2308.8447
110,0.0,37.869175
111,556.0,205.02943
112,3333.0,5050.77
113,2795.0,2617.6826
114,0.0,36.208073
115,0.0,4173.995
116,0.0,316.49548
117,3331.0,3209.1165
118,4123.0,3973.5107
119,0.0,64.34731
120,0.0,151.75797
121,64.0,103.08194
122,0.0,36.66498
123,1376.0,3716.2053
124,11400.0,5806.109
125,0.0,98.08473
126,2876.0,3282.6086
127,0.0,2.044064
128,0.0,2533.0361
129,326.0,1080.7357
130,0.0,52.67174
131,2470.0,2526.6665
132,0.0,31.946383
133,0.0,85.96959
134,90.0,283.70148
135,5238.0,5604.942
136,360.0,19.073614
137,2701.0,3363.0837
138,0.0,57.592392
139,0.0,72.09963
140,2150.0,3934.6829
141,3416.0,1018.0259
142,0.0,3069.847
143,0.0,13.2082405
144,0.0,284.75024
145,0.0,42.156296
146,868.0,239.01025
147,1353.0,1827.7904
148,3080.0,3421.2686
149,720.0,58.860046
150,0.0,26.840965
151,300.0,81.099045
152,117.0,190.2269
153,0.0,583.1833
154,0.0,53.93209
155,2627.0,979.0433
156,0.0,1390.8186
157,0.0,190.48758
158,140.0,26.705072
159,0.0,305.25336
160,4670.0,2966.9685
161,30.0,32.671375
162,0.0,820.2254
163,158.0,2.588358
164,0.0,5226.1953
165,136.0,454.02887
166,597.0,48.05337
167,4259.0,2313.819
168,50.0,32.19308
169,0.0,7.5307326
170,0.0,31.754341
171,728.0,5.843596
172,3834.0,4541.114
173,690.0,1517.3337
174,2863.0,2543.5396
175,0.0,19.861784
176,515.0,710.7528
177,0.0,42.32687
178,2252.0,3374.154
179,3541.0,6337.0063
180,240.0,150.6086
181,2061.0,4073.385
182,3512.0,2697.6611
183,697.0,635.3359
184,1333.0,302.6199
185,4281.0,969.7991
186,30.0,54.158955
187,216.0,99.917694
188,824.0,269.9568
189,0.0,12.334547
190,0.0,3.532143
191,2026.0,521.3886
192,3226.0,5101.71
193,3209.0,3131.6565
194,147.0,7.9326935
195,0.0,2.5543544
196,0.0,551.3246
197,3896.0,3855.4026
198,4232.0,4503.221
199,0.0,295.39694
200,0.0,106.674065
201,3540.0,1452.0015
202,3060.0,4611.264
203,3873.0,4701.782
204,0.0,37.580135
205,0.0,482.31665
206,180.0,245.96227
207,0.0,39.85049
208,4002.0,3747.2944
209,1288.0,1857.9565
210,0.0,16.089647
211,3374.0,3668.0828
212,0.0,35.126595
213,331.0,70.116875
214,0.0,18.514223
215,0.0,1.6102569
216,0.0,26.378206
217,5371.0,6323.221
218,0.0,2.9490156
219,0.0,24.878702
220,0.0,35.025276
221,4968.0,4358.255
222,3845.0,2449.6523
223,3230.0,3109.4705
224,2824.0,3031.478
225,0.0,361.34573
226,6145.0,5098.966
227,645.0,554.3848
228,0.0,16.309298
229,1487.0,1064.9515
230,3358.0,1712.6106
231,260.0,1233.7264
232,0.0,53.713238
233,519.0,701.1317
234,6914.0,6729.301
235,0.0,25.627405
236,0.0,1.6255704
237,3300.0,1431.8956
238,606.0,372.1879
239,0.0,43.83332
240,0.0,1.3738074
241,0.0,121.42224
242,0.0,30.97057
243,3094.0,6031.158
244,0.0,81.20536
245,3272.0,3109.7786
246,4204.0,5577.483
247,0.0,145.36171
248,4199.0,3936.2332
249,0.0,74.821205
250,3041.0,652.6202
251,0.0,50.438118
252,0.0,52.43518
253,0.0,2057.3691
254,0.0,96.80653
255,0.0,484.4211
256,1882.0,484.1956
257,0.0,64.18603
258,0.0,8.731465
259,2161.0,1312.3406
260,0.0,47.417004
261,2982.0,2280.124
262,1567.0,485.2922
263,0.0,29.173174
264,0.0,2.4490101
265,0.0,4586.5205
266,0.0,10.778587
