,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,66.66666666666666,61.58940397350994,716.4051513671875,961.927978515625,1.7696359157562256,1.4420323371887207,1267.7762451171875,1387.1312255859375
