,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,75.65543071161048,71.15384615384616,297.5310363769531,320.8394775390625,1.413266897201538,1.3520671129226685,420.4907531738281,433.7965087890625
