,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,73.40823970037454,70.23809523809523,8.153118133544922,8.566352844238281,1.8381543159484863,1.9110703468322754,14.986689567565918,16.37090301513672
