,Origin,Predict
0,0.0,2.0870922
1,27.4,28.029358
2,54.0,93.437904
3,20.5,19.803764
4,0.0,3.4765694
5,0.0,0.13536046
6,54.3,51.152092
7,24.7,27.557676
8,22.0,21.541174
9,14.2,17.819601
10,34.5,30.79923
11,37.0,28.005157
12,0.0,10.766175
13,39.5,24.961622
14,20.3,18.766869
15,11.5,13.894488
16,19.8,23.233448
17,14.0,14.324637
18,55.8,47.447674
19,19.5,19.791948
20,11.1,11.480737
21,47.2,41.353867
22,0.0,1.9428916
23,11.4,13.218922
24,0.0,2.3087547
25,28.7,27.569962
26,14.8,16.43468
27,17.1,20.344645
28,75.5,69.15612
29,25.2,23.056696
30,11.2,14.400758
31,11.8,10.828073
32,14.2,21.150335
33,0.0,22.415556
34,23.2,21.250801
35,21.1,16.769815
36,11.6,8.609936
37,9.1,12.859045
38,26.5,28.19351
39,16.9,14.085057
40,27.3,26.237646
41,0.0,4.596437
42,16.4,16.402668
43,0.0,2.916546
44,25.8,35.149937
45,0.0,0.36508846
46,22.4,20.672064
47,0.0,5.373541
48,18.4,20.183685
49,12.8,9.981495
50,14.8,12.977402
51,24.2,18.191986
52,24.0,22.130875
53,9.0,14.3847475
54,0.0,28.719057
55,17.8,17.966013
56,16.5,16.93251
57,18.4,15.610967
58,26.8,23.457325
59,18.8,19.872965
60,15.4,12.14913
61,0.0,13.168734
62,18.8,15.05673
63,12.6,14.6732025
64,18.8,18.411358
65,10.9,10.779323
66,21.7,19.349089
67,11.4,13.601249
68,61.0,67.414696
69,20.5,18.868908
70,24.8,27.294228
71,0.0,3.9951124
72,10.4,7.333405
73,17.0,16.317835
74,23.5,25.440126
75,27.8,20.43707
76,0.0,11.80408
77,0.0,4.880922
78,56.0,65.273926
79,24.3,28.153633
80,19.5,20.726555
81,0.0,9.59678
82,66.0,59.212543
83,22.0,15.005175
84,8.6,6.637468
85,11.2,11.921307
86,11.8,10.297944
87,14.2,16.010193
88,23.8,23.470083
89,0.0,0.47573394
90,18.0,19.300201
91,21.2,21.972263
92,0.0,1.0884627
93,58.5,60.67482
94,13.8,17.395683
95,0.0,3.7957847
96,20.6,8.5479
97,62.7,69.45177
98,20.4,20.214771
99,18.0,19.722748
100,22.5,20.206074
101,15.0,14.748546
102,28.1,28.438532
103,15.8,14.5138645
104,21.6,16.893692
105,32.0,31.861141
106,17.7,16.795837
107,16.5,14.325789
108,27.6,24.994457
109,24.7,24.935081
110,37.8,34.163223
111,14.7,14.216011
112,20.0,17.373926
113,22.5,24.89599
114,14.0,15.479592
115,26.8,24.041262
116,19.3,15.111478
117,71.2,15.41047
118,13.7,5.1613016
119,24.0,23.145515
120,20.8,20.004927
121,10.9,10.275483
122,10.8,8.851346
123,30.7,30.259382
124,0.0,3.3068545
125,13.0,12.232159
126,20.4,18.326477
127,0.0,7.48987
128,0.0,22.286257
129,22.4,29.822718
130,19.2,10.927812
131,13.6,14.291761
132,16.0,16.340786
133,25.6,33.89949
134,0.0,1.177234
135,8.3,6.1835966
136,55.5,49.210125
137,0.0,5.1798196
138,15.5,17.308813
139,0.0,9.55085
140,22.6,22.402678
141,15.7,19.923313
142,34.2,35.304165
143,22.0,22.210726
144,58.8,37.47625
145,17.4,13.320378
146,23.9,20.014791
147,37.8,45.940407
148,26.1,28.501556
149,0.0,3.5281487
150,28.2,18.145422
151,18.8,17.534609
152,12.0,10.816473
153,33.2,29.727121
154,17.5,14.537964
155,59.2,45.405712
156,0.0,2.0185215
157,19.5,15.025882
158,29.2,22.388027
159,31.2,25.38901
160,28.7,30.005194
161,31.0,34.605354
162,20.0,21.548573
163,0.0,2.0697255
164,17.2,15.60764
165,9.8,7.5042944
166,26.3,22.52187
167,35.8,34.949
168,0.0,8.980416
169,24.3,22.111351
170,9.2,9.725306
171,12.8,12.561717
172,0.0,3.0640569
173,17.4,20.250631
174,16.6,17.469889
175,50.0,17.038136
176,20.8,19.549286
177,15.3,14.853578
178,21.4,22.66254
179,7.1,7.1002603
180,12.6,17.048775
181,19.3,16.692574
182,21.8,20.818422
183,0.0,3.0468335
184,0.0,13.465248
185,19.5,18.825027
186,27.5,25.998844
187,25.2,29.593508
188,24.2,24.86423
189,30.7,11.998836
190,20.4,22.412117
191,0.0,20.320328
192,62.4,49.3568
193,20.5,22.338062
194,29.2,30.796196
195,14.2,12.409322
196,29.7,34.343334
197,19.5,18.839006
198,38.0,35.49425
199,8.0,8.840977
200,20.8,19.272663
201,10.0,10.023884
202,15.3,17.385721
203,15.0,18.188742
204,16.6,12.614081
205,0.0,1.9913393
206,16.9,14.906238
207,0.0,14.272712
208,39.8,39.08397
209,12.1,12.751702
210,0.0,38.05531
211,21.6,22.810883
212,33.8,24.763699
213,96.0,73.54516
214,0.0,0.6881262
215,19.3,19.27958
216,18.9,20.144926
217,0.0,1.8623425
218,20.7,23.030098
219,14.1,13.830076
220,20.4,23.325146
221,10.3,9.68414
222,23.0,20.189997
223,0.0,12.266541
224,0.0,1.2199366
225,30.2,33.037445
226,13.6,16.429583
227,17.7,16.522726
228,55.2,48.723278
229,0.0,7.5827885
230,54.2,50.23132
231,0.0,3.942392
232,0.0,2.8227217
233,22.0,20.295794
234,33.2,26.549261
235,18.4,18.091883
236,0.0,4.5125046
237,28.0,29.277126
238,9.3,12.840317
239,28.0,31.4492
240,0.0,0.10463471
241,12.4,12.830924
242,18.3,21.51028
243,21.6,12.448835
244,20.0,10.252253
245,28.8,27.05959
246,0.0,6.9041557
247,24.8,30.34563
248,42.0,39.632374
249,38.2,28.620348
250,16.5,16.889614
251,0.0,2.4232438
252,18.3,15.284851
253,0.0,0.084355876
254,0.0,6.3690743
255,7.2,4.4471297
256,0.0,10.879485
257,14.7,11.707886
258,21.0,15.479128
259,0.0,7.0859866
260,11.6,15.063079
