,Origin,Predict
0,0.0,0.5663929
1,40.0,25.22843
2,0.0,0.47557995
3,0.0,0.13769636
4,0.0,0.5134964
5,0.0,0.15078294
6,0.0,0.015611503
7,0.0,0.26483455
8,56.7,65.13798
9,0.0,1.0062822
10,0.0,0.42547354
11,0.0,0.5252728
12,0.0,0.369535
13,25.0,19.834862
14,35.0,45.06065
15,0.0,0.24837181
16,37.5,37.108673
17,0.0,1.8056098
18,0.0,0.84407747
19,0.0,0.20294903
20,0.0,0.6142043
21,0.0,0.9270041
22,0.0,0.7104363
23,83.7,59.63086
24,0.0,0.9983012
25,0.0,0.91110533
26,0.0,0.6894047
27,0.0,1.5347698
28,0.0,0.19743647
29,0.0,0.4276523
30,35.0,28.175781
31,0.0,0.10335586
32,50.0,40.113834
33,0.0,0.47080082
34,0.0,0.7082455
35,0.0,0.0005158631
36,0.0,0.42728633
37,0.0,0.3440757
38,0.0,1.5068192
39,0.0,33.170486
40,0.0,0.49664235
41,0.0,0.35803008
42,64.5,73.17062
43,0.0,0.42225027
44,0.0,0.85276955
45,23.8,28.886833
46,64.8,32.26088
47,0.0,0.5836087
48,0.0,0.034541775
49,0.0,0.39176622
50,0.0,0.29234326
51,50.0,62.959663
52,0.0,0.4191739
53,0.0,0.029931093
54,0.0,0.110376164
55,0.0,1.7275192
56,0.0,0.3358111
57,0.0,0.39036453
58,0.0,0.12000812
59,25.0,24.178587
60,0.0,77.32606
61,0.0,4.8005056
62,46.3,26.99787
63,0.0,0.33103025
64,0.0,4.405317
65,0.0,0.5440228
66,0.0,0.6845108
67,0.0,0.038352344
68,32.6,53.879826
69,0.0,0.12101628
70,0.0,0.35709262
71,0.0,3.3159933
72,0.0,0.96570295
73,0.0,0.8311621
74,63.3,50.247005
75,0.0,0.19245806
76,0.0,1.1779201
77,0.0,0.1252956
78,64.2,70.77541
79,0.0,0.43823102
80,51.7,30.156315
81,0.0,0.08021271
82,90.0,54.544952
83,0.0,0.18975341
84,55.0,5.0101666
85,0.0,0.34599578
86,49.4,71.73704
87,0.0,0.15150987
88,0.0,0.57344604
89,0.0,0.20175964
90,29.6,26.42242
91,38.2,31.896425
92,0.0,0.046376046
93,0.0,0.10252191
94,0.0,0.5625159
95,0.0,0.07954445
96,0.0,0.7864795
97,0.0,0.5446237
98,53.6,55.54801
99,0.0,23.137384
100,0.0,0.44072786
101,0.0,0.2504523
102,0.0,0.659232
103,0.0,0.15441002
104,0.0,0.06339176
105,0.0,0.21232507
106,0.0,18.212225
107,0.0,0.6723657
108,0.0,0.340783
109,0.0,0.3903134
110,0.0,0.17845055
111,32.6,25.349707
112,0.0,2.7308517
113,0.0,3.7261415
114,0.0,1.734253
115,0.0,78.29391
116,0.0,0.47648987
117,74.9,91.2984
118,0.0,0.4716235
119,0.0,0.050981466
120,40.0,43.761826
121,0.0,0.25752
122,0.0,0.04035263
123,0.0,0.22685395
124,80.4,74.9022
125,0.0,0.60885686
126,31.0,39.325516
127,0.0,16.362547
128,0.0,0.434354
129,0.0,0.37480918
130,38.1,23.23169
131,0.0,0.7686594
132,0.0,0.44752207
133,0.0,0.22443406
134,0.0,0.39320302
135,0.0,0.239169
136,0.0,0.04689166
137,0.0,0.12550965
138,0.0,0.32242575
139,25.0,28.47784
140,100.5,65.0196
141,50.0,47.385113
142,0.0,0.22325645
143,0.0,0.20715691
144,0.0,19.26773
145,0.0,0.54994744
146,0.0,0.5594225
147,0.0,0.15184826
148,0.0,0.99173963
149,25.0,24.308254
150,0.0,1.6069359
151,0.0,0.23169073
152,0.0,4.854044
153,0.0,0.57909423
154,0.0,0.37891352
155,0.0,0.60166687
156,0.0,0.09242849
157,0.0,0.25494745
158,0.0,1.6005101
159,0.0,12.640937
160,46.0,38.561943
161,62.0,58.15329
162,20.0,20.122673
163,25.0,30.250732
164,0.0,0.5620532
165,0.0,0.17254269
166,0.0,0.9275641
167,0.0,0.46055976
168,0.0,0.20417227
169,0.0,0.064051755
170,0.0,0.13608886
171,0.0,17.266197
172,80.0,21.606201
173,0.0,0.012080422
174,0.0,0.31053707
175,0.0,0.09030889
176,123.7,127.42219
177,0.0,0.6658994
178,0.0,1.0949055
179,0.0,0.2973089
180,35.0,47.583572
181,0.0,0.48293865
182,0.0,0.85037047
183,0.0,0.6110023
184,0.0,0.84306425
185,0.0,0.24015234
186,0.0,2.929386
187,0.0,0.33590662
188,0.0,0.22308825
189,0.0,0.0061216764
190,0.0,2.1825047
191,0.0,0.028564481
192,0.0,0.36774552
193,26.4,29.982836
194,0.0,0.7145494
195,0.0,0.8111768
196,25.0,30.324396
197,0.0,0.26183438
198,35.0,37.81396
199,45.0,6.434527
200,0.0,30.868877
201,25.5,20.305044
202,58.8,37.423874
203,0.0,0.6131229
204,66.5,77.51111
205,0.0,0.01336632
206,0.0,0.0023449464
207,0.0,0.33533362
208,25.0,18.997019
209,0.0,0.05980403
210,0.0,0.12000511
211,0.0,0.30249482
212,0.0,0.5235758
213,0.0,0.5132407
214,0.0,0.061708562
215,0.0,0.71285117
216,0.0,0.48317978
217,27.8,24.042006
218,0.0,0.05353346
219,0.0,0.23755573
220,0.0,0.07940984
221,0.0,0.45564127
222,0.0,0.646367
223,0.0,0.9970641
224,0.0,34.842678
225,0.0,0.26054096
226,40.0,76.93666
227,0.0,0.78521526
228,0.0,0.37697363
229,0.0,0.6441441
230,0.0,0.6014586
231,0.0,0.47171122
232,0.0,1.0741905
233,0.0,0.10982872
234,26.5,18.566706
235,0.0,0.47006038
236,0.0,0.15365553
237,40.0,50.346992
238,0.0,14.370031
239,0.0,62.31844
240,65.3,40.101105
241,0.0,1.4291438
242,0.0,1.0592396
243,0.0,0.122958414
244,57.1,44.644306
245,0.0,0.54199094
246,0.0,0.5662267
247,0.0,0.502083
248,0.0,5.4080677
249,0.0,0.81277275
250,0.0,0.26098564
251,0.0,0.29908356
252,31.4,32.36043
253,0.0,1.6165057
254,25.0,9.780326
255,25.0,27.277649
256,45.0,2.3593647
257,0.0,1.1430893
258,0.0,0.37848014
259,0.0,0.34215513
260,0.0,0.31058672
261,0.0,0.13818164
262,0.0,2.0475385
263,25.0,23.747433
264,0.0,0.22376579
265,0.0,2.0973496
266,0.0,44.98308
