,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,76.40449438202246,77.43589743589745,1522.5478515625,1750.987548828125,1.8203438520431519,1.7263120412826538,2771.560546875,3022.7509765625
