,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,69.28838951310861,67.8391959798995,64.58448028564453,68.50322723388672,1.464577555656433,1.404807209968567,94.58898162841797,96.23382568359375
