,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,77.15355805243446,73.21428571428571,116.5895004272461,118.4961929321289,1.4653756618499756,1.396378755569458,170.847412109375,165.46556091308594
