,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,45.97701149425287,75.0,1.0603673767572326,6.11910554068163,2.681132399780876,1.180712694809051,2.842985329494471,7.224905592759203
