,Origin,Predict
0,0.0,3.2868948
1,0.0,1.4561456
2,0.0,0.4943727
3,0.0,0.40913236
4,0.0,45.56615
5,0.0,94.283394
6,0.0,2.1082659
7,0.0,0.1478716
8,0.0,0.24442376
9,62.0,33.082165
10,41.0,4.242981
11,62.0,15.054459
12,0.0,1.4961905
13,0.0,0.9346111
14,0.0,0.870122
15,0.0,1.3669705
16,0.0,1.7357239
17,0.0,12.392452
18,0.0,13.269474
19,62.0,5.4050417
20,0.0,0.99251044
21,0.0,1.0745512
22,0.0,0.5825882
23,0.0,0.7472855
24,0.0,19.330454
25,0.0,1.7864168
26,0.0,2.0885327
27,0.0,0.8228035
28,0.0,0.63397515
29,0.0,0.010324261
30,0.0,0.21092941
31,0.0,1.4372648
32,0.0,6.281682
33,35.0,39.175446
34,0.0,2.5270798
35,0.0,1.8354753
36,0.0,23.602068
37,0.0,17.263008
38,0.0,0.2935928
39,95.0,32.884228
40,15.0,9.176594
41,0.0,0.17889145
42,0.0,0.077799
43,0.0,0.95198095
44,0.0,0.5314863
45,0.0,26.444706
46,0.0,2.136096
47,0.0,0.39756092
48,0.0,8.805527
49,0.0,68.60527
50,0.0,1.9251671
51,0.0,1.3792338
52,0.0,0.08533377
53,0.0,4.4807477
54,0.0,0.046723135
55,26.3,26.475868
56,0.0,9.768427
57,0.0,26.689402
58,93.0,74.2854
59,0.0,4.1859426
60,0.0,1.2905345
61,0.0,2.5118625
62,0.0,1.0752304
63,43.0,60.348614
64,0.0,0.5948879
65,0.0,6.0774946
66,0.0,85.27062
67,62.0,56.860867
68,0.0,0.90476876
69,0.0,7.7817874
70,0.0,7.3207746
71,0.0,0.30086783
72,0.0,2.2270377
73,0.0,0.6308397
74,0.0,0.0048826155
75,0.0,1.5233612
76,52.0,36.65194
77,0.0,0.36899862
78,43.0,19.804192
79,34.2,14.678154
80,0.0,0.41249502
81,0.0,0.014752816
82,32.0,24.500336
83,0.0,8.306292
84,0.0,18.53659
85,0.0,1.5288056
86,0.0,1.4276851
87,0.0,0.027560068
88,103.0,23.998539
89,0.0,0.74450314
90,0.0,2.674136
91,0.0,1.6236353
92,0.0,0.3472355
93,0.0,0.92850316
94,0.0,0.15038209
95,0.0,2.487785
96,0.0,3.0898695
97,0.0,1.1439347
98,0.0,1.2556626
99,0.0,1.3944862
100,0.0,0.57607037
101,0.0,3.9492872
102,0.0,0.7217875
103,25.0,22.105791
104,0.0,1.995453
105,0.0,0.5178715
106,0.0,3.2499216
107,0.0,53.795326
108,0.0,1.0144534
109,0.0,1.5161963
110,0.0,16.612316
111,0.0,0.97370565
112,0.0,6.764595
113,0.0,0.3999303
114,0.0,6.6482825
115,0.0,0.6533282
116,0.0,0.7914023
117,0.0,3.5021157
118,0.0,0.79903954
119,75.0,26.460484
120,0.0,19.233788
121,0.0,0.986243
122,0.0,0.51729625
123,0.0,1.4325373
124,40.0,40.562298
125,0.0,9.2026415
126,45.0,36.728443
127,27.5,36.484623
128,0.0,0.81483734
129,0.0,0.29575005
130,0.0,12.78386
131,0.0,29.197218
132,0.0,1.2434386
133,0.0,0.184222
134,0.0,0.85277534
135,0.0,4.0662975
136,0.0,2.431886
137,0.0,1.3325104
138,0.0,16.385912
139,0.0,0.71535826
140,0.0,1.8002803
141,0.0,0.6110443
142,0.0,0.87268513
143,0.0,65.893654
144,0.0,0.790771
145,42.0,37.475067
146,0.0,0.24780528
147,93.0,21.10404
148,0.0,1.241658
149,0.0,40.935333
150,0.0,3.1463
151,0.0,0.14319547
152,0.0,0.4748526
153,0.0,0.21134348
154,0.0,0.23377854
155,0.0,29.665768
156,0.0,3.1752753
157,0.0,49.89172
158,0.0,0.124628834
159,0.0,3.0505996
160,0.0,1.4519732
161,0.0,8.156492
162,0.0,0.77111894
163,0.0,4.468787
164,0.0,0.07092894
165,97.0,120.306915
166,37.0,9.729454
167,0.0,1.3021774
168,0.0,0.2498321
169,0.0,0.13815744
170,0.0,0.1268439
171,33.0,40.16939
172,0.0,0.36547756
173,0.0,0.19506773
174,0.0,1.8116039
175,0.0,1.8858218
176,37.0,9.175884
177,0.0,0.36044416
178,0.0,0.14417376
179,0.0,0.15066777
180,0.0,5.7662606
181,35.0,62.283066
182,0.0,0.35214615
183,0.0,0.4751511
184,60.0,16.17108
185,96.0,18.222681
186,0.0,1.1420555
187,0.0,2.2776375
188,47.0,37.349392
189,0.0,4.5288725
190,0.0,0.28627914
191,0.0,10.8917055
192,0.0,8.636882
193,0.0,0.3700232
194,40.0,47.64108
195,68.0,37.61594
196,0.0,0.84454507
197,0.0,0.238709
198,0.0,1.8976895
199,0.0,1.1288363
200,0.0,7.0085597
201,0.0,0.3254023
202,0.0,1.2936964
203,0.0,0.36443445
204,0.0,3.8369586
205,0.0,0.4653245
206,0.0,20.377644
207,0.0,1.2172339
208,79.0,30.347208
209,0.0,1.3135278
210,76.0,26.239859
211,0.0,0.88479507
212,0.0,1.0652863
213,0.0,0.0954939
214,0.0,1.0865681
215,0.0,0.66036755
216,0.0,1.0822598
217,0.0,8.6985235
218,0.0,0.1874819
219,0.0,0.038825292
220,0.0,2.3042397
221,0.0,13.608384
222,46.0,19.028065
223,0.0,0.33722144
224,0.0,1.6019517
225,0.0,1.2802207
226,0.0,1.2381408
227,0.0,1.0029867
228,0.0,0.87744474
229,0.0,0.3828049
230,0.0,27.276869
231,0.0,1.2324547
232,78.0,66.577286
233,0.0,6.344276
234,0.0,0.1162609
235,37.0,5.217142
236,0.0,0.48759118
237,0.0,0.3656628
238,0.0,0.13961571
239,0.0,0.16350433
240,0.0,0.9880535
241,0.0,0.11752769
242,0.0,0.4737292
243,70.0,28.743734
244,0.0,0.30804
245,0.0,0.015917234
246,72.0,99.33271
247,0.0,0.45818746
248,0.0,0.89952487
249,0.0,11.608401
250,0.0,1.5513698
251,0.0,18.950556
252,0.0,0.69315517
253,46.0,6.9072437
254,0.0,8.406119
255,0.0,1.5945909
256,0.0,0.70142627
257,0.0,1.046034
258,0.0,0.20107022
259,30.0,33.229546
260,0.0,0.92144513
