,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,60.2996254681648,68.08510638297872,5.579240798950195,15.726957321166992,2.189781904220581,1.3066847324371338,12.217320442199707,20.550174713134766
