,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,79.40074906367042,74.39613526570048,35.30601119995117,33.86564254760742,1.4401782751083374,1.367377758026123,50.84695053100586,46.307125091552734
