,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,72.65917602996255,67.6056338028169,2.7903692722320557,2.492269277572632,2.130493402481079,2.103534698486328,5.944863319396973,5.242574691772461
