,Origin,Predict
0,7164.0,1711.2992
1,0.0,177.02077
2,0.0,130.932
3,580.0,1273.6431
4,3834.0,4633.282
5,9960.0,2315.989
6,768.0,1998.0863
7,4578.0,8019.0557
8,4860.0,6646.5195
9,2880.0,562.0279
10,4434.0,216.28249
11,0.0,369.13626
12,1440.0,2453.4287
13,360.0,10956.538
14,3680.0,3529.908
15,0.0,895.18463
16,7380.0,4571.7705
17,744.0,1655.6437
18,2370.0,5309.9907
19,298.0,5569.354
20,7380.0,4436.267
21,5580.0,7662.032
22,2190.0,3227.104
23,0.0,2021.8318
24,2970.0,3081.0103
25,4680.0,2294.1558
26,3420.0,4006.8352
27,270.0,475.3259
28,2508.0,2968.3594
29,7656.0,8007.7266
30,0.0,244.10254
31,2700.0,389.5147
32,4308.0,3390.6877
33,4842.0,1105.8511
34,0.0,39.72698
35,0.0,940.13275
36,906.0,2030.2354
37,4716.0,1087.3237
38,0.0,3493.6475
39,5980.0,5332.124
40,0.0,454.74713
41,4584.0,8425.395
42,316.0,4003.4807
43,0.0,855.0276
44,366.0,2086.8323
45,3240.0,11906.033
46,0.0,1184.2659
47,850.0,2542.0303
48,7248.0,3331.8845
49,5850.0,3838.6213
50,10800.0,3686.74
51,2682.0,7704.773
52,6732.0,3781.1394
53,0.0,201.49135
54,6750.0,6940.894
55,2096.0,2238.1472
56,450.0,1972.1072
57,5702.0,3028.2417
58,6930.0,7125.9995
59,9714.0,6996.7974
60,1782.0,6958.1465
61,6030.0,4117.252
62,0.0,972.6277
63,0.0,93.461105
64,8210.0,5530.8027
65,4800.0,4357.3916
66,2250.0,2957.5193
67,120.0,2559.4595
68,3330.0,1922.537
69,9006.0,7713.77
70,7762.0,5783.9927
71,3610.0,709.21826
72,4180.0,1837.5103
73,6390.0,3787.2102
74,0.0,82.20433
75,760.0,659.4161
76,4050.0,4994.755
77,1100.0,893.9954
78,7700.0,4788.9116
79,4140.0,4012.0906
80,4140.0,2719.0579
81,0.0,179.0547
82,3170.0,8688.826
83,4440.0,4629.2773
84,1530.0,1120.1017
85,5400.0,6679.035
86,978.0,3919.4019
87,4320.0,3824.5012
88,12960.0,1504.8907
89,2700.0,4940.7397
90,790.0,3075.0806
91,2700.0,1242.9027
92,7277.0,11064.595
93,4668.0,2580.6055
94,516.0,3865.7686
95,4340.0,3753.677
96,5580.0,2447.2236
97,630.0,3031.0947
98,0.0,640.1906
99,4670.0,4414.618
100,5592.0,6977.211
101,3222.0,187.09984
102,5940.0,3884.2
103,2850.0,2511.0027
104,0.0,2070.998
105,0.0,120.59221
106,0.0,5215.0386
107,0.0,1099.9006
108,2256.0,2054.8042
109,0.0,2884.7268
110,648.0,4571.543
111,0.0,330.71085
112,3636.0,2509.4255
113,3600.0,6282.8286
114,5850.0,7812.6533
115,2754.0,3520.8777
116,5812.0,1647.3025
117,2160.0,4069.2695
118,4932.0,6513.387
119,630.0,390.24088
120,570.0,7015.237
121,4698.0,280.15073
122,7750.0,3801.1987
123,4770.0,2414.7266
124,9630.0,6228.8647
125,2632.0,2544.143
126,1896.0,6581.1533
127,7492.0,4140.9746
128,4980.0,3125.0261
129,1080.0,5240.102
130,7350.0,4939.888
131,7980.0,3373.4224
132,5400.0,3351.5342
133,5412.0,5322.712
134,3924.0,10477.501
