,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,79.7752808988764,78.97196261682244,2175.9814453125,2518.21337890625,1.3851321935653687,1.3061957359313965,3014.02197265625,3289.279541015625
