,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,70.88122605363985,78.26086956521739,15.489971198772446,16.5340839817213,1.5102915068931888,1.3898378217284497,23.39437194352613,22.97969526543078
