,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,75.28089887640449,76.15384615384615,56.53111267089844,93.5953140258789,2.0930635929107666,1.7194736003875732,118.32321166992188,160.93467712402344
