,Origin,Predict
0,11.8,12.005196
1,11.0,12.985479
2,14.1,10.790026
3,0.0,1.8670627
4,9.3,10.4215975
5,9.8,9.469511
6,12.3,11.705573
7,12.0,13.59644
8,14.9,13.144602
9,9.5,10.917268
10,0.0,1.5960429
11,18.0,15.408476
12,13.8,14.316958
13,13.0,14.563506
14,16.3,15.8566265
15,13.8,13.498507
16,10.0,10.027599
17,0.0,0.88542867
18,21.0,20.010178
19,17.4,18.2491
20,13.4,13.444915
21,12.0,12.167056
22,14.0,14.278997
23,12.4,13.019693
24,0.0,0.48773208
25,13.5,14.836582
26,13.0,12.507853
27,12.0,11.206109
28,10.0,11.808766
29,11.0,12.372873
