,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,81.22605363984674,77.60416666666666,2.218135954776486,2.0520439632236958,1.3740961665148315,1.3932266735972385,3.0479321122670853,2.8589623849574437
