,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,78.27715355805243,75.55555555555556,68.5144271850586,80.78732299804688,1.5438878536224365,1.4374366998672485,105.77859497070312,116.12666320800781
