,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,80.14981273408239,77.67857142857143,1359.5928955078125,1302.5167236328125,1.6320873498916626,1.5651895999908447,2218.974365234375,2038.6856689453125
