,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,82.75862068965517,79.83193277310924,4.005933214221649,4.33548397977813,1.6625680998463184,1.7661516191840567,6.660136772079742,7.657122050831682
