,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,79.02621722846442,68.33333333333333,27.508678436279297,31.26534080505371,1.4012478590011597,1.3012416362762451,38.546478271484375,40.68376159667969
