,Origin,Predict
0,14.8,14.763134
1,11.0,10.172371
2,9.0,17.447504
3,19.0,8.04857
4,20.0,18.610065
5,16.7,15.397546
6,9.0,9.240086
7,12.0,9.216302
8,14.9,19.264925
9,12.2,3.4043932
10,19.0,24.682392
11,15.0,15.787424
12,10.7,16.999048
13,0.0,0.48806924
14,26.5,28.587013
15,8.0,10.794643
16,0.0,0.5173542
17,30.0,22.552492
18,8.0,13.188507
19,0.0,1.505667
20,21.1,13.387842
21,0.0,5.2919803
22,15.0,11.56677
23,8.0,17.152191
24,14.8,12.982991
25,22.0,14.755439
26,0.0,4.865429
27,8.0,11.361612
28,15.3,11.246348
29,12.0,16.081099
30,30.0,8.831453
31,18.8,8.936861
32,16.5,6.860498
33,19.0,21.772823
34,14.0,12.887621
35,0.0,0.061091434
36,0.0,0.025966566
37,20.0,9.774599
38,0.0,0.09163917
39,0.0,0.22405858
40,21.1,10.012531
41,35.0,41.458393
42,18.1,14.218121
43,10.0,4.1584034
44,13.9,15.183173
45,0.0,8.403958
46,0.0,2.1056795
47,16.5,22.103693
48,10.0,14.15646
49,30.0,30.310968
50,12.0,20.519514
51,0.0,20.86372
52,8.0,5.3030944
53,10.6,5.2830677
54,0.0,0.24346834
55,12.0,12.456398
56,20.0,24.489294
57,10.0,10.047314
58,16.1,27.591599
59,8.0,11.026612
60,15.0,14.0949135
61,20.8,8.1573105
62,15.0,26.565376
63,16.6,17.793148
64,0.0,0.33089152
65,14.8,14.562416
66,21.0,19.92128
67,12.0,21.166147
68,0.0,4.0124693
69,15.3,16.460316
70,12.0,18.852804
71,10.0,7.338571
72,10.0,17.315893
73,16.7,8.879881
74,12.0,17.803255
75,0.0,0.5017104
76,0.0,0.07512871
77,16.0,13.464637
78,18.0,24.917303
79,13.6,12.276592
80,0.0,0.48714018
81,10.0,14.108698
82,14.2,14.209862
83,7.0,14.533638
84,29.8,22.850672
85,15.6,17.201748
86,15.0,17.472872
87,15.0,24.840778
88,30.0,31.966839
89,23.5,16.18307
90,14.5,9.547665
91,10.0,8.33735
92,15.8,19.598528
93,13.0,14.743921
94,15.0,15.214803
95,35.0,2.528257
96,16.9,23.014519
97,15.0,22.277761
98,30.0,17.319843
99,14.8,31.965683
100,18.3,11.950562
101,8.0,8.244817
102,10.0,11.960737
103,11.6,13.964015
104,30.0,19.011513
105,19.3,19.23678
106,25.7,18.165146
107,0.0,1.4928511
108,17.7,13.993855
109,0.0,0.09059501
110,0.0,0.17330901
111,20.0,25.841944
112,0.0,11.598983
113,24.2,9.122498
114,13.1,17.16403
115,0.0,0.09582541
116,8.0,6.1522803
117,19.0,16.773634
118,15.8,16.386522
119,14.3,14.2206545
120,8.0,5.984779
121,0.0,0.21467237
122,15.8,20.198418
123,0.0,0.0989434
124,14.7,20.366243
125,0.0,4.44701
126,0.0,1.8539921
127,16.1,0.33104536
128,16.3,12.236551
129,20.5,19.79014
130,30.0,14.067146
131,0.0,3.2687428
132,15.8,15.84719
133,14.3,17.728561
134,12.0,30.343533
135,15.0,17.577976
136,13.7,1.019501
137,12.0,0.36402947
138,10.0,13.938295
139,15.0,12.476826
140,30.0,26.6688
141,18.0,23.931921
142,18.0,14.22226
143,0.0,0.068063125
144,20.7,19.351961
145,0.0,19.463858
146,12.0,15.844882
147,12.0,8.486916
148,22.5,0.5605118
149,13.3,19.064638
150,8.0,14.285997
151,35.0,14.003241
152,21.3,14.014249
153,12.0,7.5667477
154,12.0,11.128896
155,0.0,4.156153
156,10.0,8.425772
157,0.0,0.36146286
158,21.5,18.203619
159,0.0,0.29446104
160,18.4,0.06699709
161,14.1,8.773925
162,16.3,22.053518
163,18.0,21.0751
164,12.0,12.410022
165,22.0,18.994009
166,16.1,20.027916
167,7.0,18.106482
168,18.8,20.16681
169,17.0,19.394115
170,0.0,0.18153332
171,14.0,14.953254
172,13.1,9.963517
173,15.6,15.111034
174,22.5,20.377724
175,15.6,17.640556
176,16.4,19.825212
177,30.0,30.17815
178,0.0,0.55025446
179,10.0,12.760143
180,12.0,23.527334
181,0.0,9.993215
182,0.0,2.1590605
183,15.2,11.938935
184,16.9,4.45795
185,11.4,16.751322
186,0.0,3.4653118
187,30.0,20.36382
188,22.1,21.249296
189,35.0,26.100985
190,20.8,18.732655
191,13.4,12.684054
192,30.0,1.2351792
193,0.0,1.5746918
194,13.6,16.087767
195,19.2,23.029396
196,0.0,0.34798333
197,15.3,16.196733
198,18.2,17.17453
199,13.8,16.462955
200,17.4,14.393191
201,15.1,12.046997
202,0.0,1.7781792
203,21.6,19.00685
204,15.0,16.97099
205,19.2,14.378962
206,0.0,0.088145815
207,17.9,16.353348
208,12.0,7.9258304
209,16.1,19.901524
210,13.6,12.683417
211,18.0,9.414206
212,21.5,25.89433
213,15.5,7.315574
214,12.7,11.555184
215,14.5,14.740619
216,12.0,10.136702
217,12.0,0.22798042
218,12.4,9.37103
219,12.0,12.828188
220,12.0,15.932393
221,23.0,10.243861
222,16.7,21.693523
223,0.0,0.51073307
224,0.0,0.50387347
225,0.0,0.7919181
226,19.5,10.556023
227,0.0,1.717433
228,13.2,13.663459
229,12.0,13.926769
230,17.6,13.307966
231,8.0,6.80544
232,0.0,4.079222
233,13.0,11.524202
234,30.0,3.4260945
235,17.6,4.927818
236,8.0,7.5494723
