,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,67.79026217228464,60.115606936416185,8.050768852233887,5.672657012939453,1.6305630207061768,1.8257741928100586,13.127285957336426,10.356990814208984
