,Origin,Predict
0,184.0,41.484783
1,169.0,179.8662
2,0.0,4.039546
3,0.0,6.6122937
4,0.0,6.230107
5,0.0,2.3408327
6,0.0,34.823845
7,292.0,270.04684
8,0.0,22.513124
9,333.0,140.4358
10,0.0,5.3570023
11,0.0,0.9855562
12,0.0,1.5518019
13,101.0,17.54291
14,21.0,22.264372
15,0.0,23.095392
16,0.0,5.907449
17,0.0,3.0035515
18,0.0,0.20418595
19,32.0,7.602185
20,0.0,2.9171488
21,0.0,10.307432
22,0.0,12.716722
23,45.0,20.02826
24,150.0,138.32993
25,114.0,74.55392
26,219.0,289.0339
27,162.0,154.21117
28,0.0,59.66697
29,263.0,351.27155
30,0.0,4.7290926
31,0.0,18.47199
32,0.0,0.784252
33,0.0,1.8565032
34,0.0,5.0936213
35,260.0,231.65225
36,0.0,4.887259
37,0.0,8.333769
38,12.0,11.81
39,0.0,3.6674163
40,0.0,4.3687873
41,37.0,93.95387
42,0.0,3.4928713
43,30.0,15.762449
44,166.0,133.74579
45,0.0,6.9682426
46,60.0,120.64692
47,57.0,15.203166
48,38.0,83.01392
49,0.0,8.495352
50,0.0,4.4684443
51,0.0,11.613557
52,0.0,20.78517
53,0.0,6.2043777
54,0.0,3.5457237
55,0.0,8.670239
56,239.0,85.933945
57,111.0,11.942007
58,0.0,8.105726
59,18.0,8.568747
60,56.0,24.752535
61,0.0,7.842248
62,160.0,107.971176
63,33.0,121.63817
64,0.0,11.306578
65,0.0,0.27428007
66,0.0,0.033813097
67,0.0,5.9947734
68,91.0,43.82699
69,0.0,1.4891951
70,8.0,1.1903433
71,0.0,2.6539593
72,57.0,41.99983
73,0.0,70.825966
74,0.0,21.9236
75,0.0,0.39257592
76,0.0,3.0317175
77,0.0,7.884629
78,0.0,16.173203
79,31.0,13.607569
80,0.0,4.917139
81,36.0,24.992952
82,0.0,24.274343
83,0.0,5.9685173
84,0.0,3.7448337
85,0.0,83.68237
86,0.0,3.6911507
87,0.0,17.665436
88,0.0,7.525586
89,0.0,8.387583
90,0.0,4.9227643
91,0.0,151.05756
92,0.0,0.54814374
93,0.0,27.261961
94,0.0,5.262861
95,0.0,7.442452
96,10.0,1.9459447
97,0.0,49.269386
98,0.0,5.284763
99,0.0,21.413382
100,277.0,113.52214
101,18.0,7.1373177
102,0.0,50.492203
103,0.0,7.0588717
104,18.0,4.7217207
105,266.0,7.8372025
106,391.0,219.57655
107,0.0,10.586789
108,100.0,26.734362
109,67.0,8.614215
110,0.0,6.1709476
111,0.0,1.8518522
112,0.0,120.78924
113,0.0,0.4941076
114,44.0,41.6346
115,57.0,55.607075
116,0.0,22.303368
117,0.0,109.19362
118,0.0,2.5852864
119,0.0,36.94307
120,63.0,24.518507
121,0.0,3.7840662
122,0.0,11.878787
123,0.0,11.168198
124,0.0,3.3483093
125,0.0,2.3931262
126,0.0,26.419403
127,402.0,138.88228
128,0.0,8.575923
129,12.0,19.060633
130,0.0,621.72076
131,0.0,1.2307489
132,0.0,9.872576
133,0.0,168.75488
134,0.0,4.349826
135,0.0,5.334029
136,66.0,50.783756
137,0.0,8.672812
138,0.0,3.3292916
139,110.0,135.0119
140,12.0,43.576553
141,0.0,19.317478
142,126.0,20.83901
143,0.0,7.762098
144,0.0,151.2722
145,0.0,5.161834
146,48.0,21.060165
147,99.0,72.57632
148,0.0,4.9535484
149,0.0,1.9565681
150,30.0,6.8634424
151,28.0,147.35796
152,0.0,8.551847
153,0.0,10.715071
154,0.0,4.1711645
155,52.0,17.858435
156,186.0,153.4911
157,0.0,14.355537
158,0.0,24.582108
159,0.0,0.5093847
160,145.0,87.71171
161,34.0,27.232588
162,139.0,45.37233
163,0.0,34.570747
164,0.0,4.1489344
165,26.0,2.9104626
166,8.0,14.97116
167,0.0,8.178863
168,44.0,41.043915
169,7.0,47.80977
170,0.0,2.090832
171,21.0,210.66318
172,49.0,129.41179
173,0.0,4.9060073
174,0.0,10.848599
175,0.0,8.45238
176,151.0,80.77449
177,0.0,2.3910127
178,67.0,201.60149
179,31.0,155.33536
180,0.0,2.9958591
181,0.0,2.7457483
182,0.0,5.0445795
183,0.0,5.4814024
184,23.0,56.6969
185,0.0,8.650584
186,0.0,1.4718133
187,0.0,28.462532
188,8.0,9.2305565
189,39.0,15.614855
190,0.0,10.261541
191,0.0,0.7333368
192,0.0,3.3121958
193,0.0,5.3857203
194,110.0,231.4246
195,46.0,42.50156
196,0.0,11.302108
197,349.0,115.73327
198,0.0,16.137798
199,20.0,0.8567027
200,0.0,109.772354
201,0.0,6.363842
202,0.0,24.055107
203,264.0,426.34863
204,47.0,133.09206
205,0.0,7.192899
206,0.0,4.709703
207,20.0,116.505
208,0.0,6.016219
209,0.0,10.643344
210,114.0,88.15963
211,0.0,0.001861701
212,11.0,9.805014
213,0.0,5.107956
214,0.0,3.4245644
215,93.0,72.454124
216,100.0,140.20671
217,191.0,91.05265
218,58.0,22.218767
219,0.0,82.985016
220,45.0,50.106846
221,0.0,3.510671
222,0.0,6.779758
223,338.0,207.47008
224,0.0,11.583462
225,0.0,10.680905
226,0.0,3.3240843
227,46.0,33.7766
228,0.0,5.4018016
229,163.0,133.09105
230,54.0,0.47246706
231,0.0,31.741606
232,130.0,171.88866
233,0.0,3.9368682
234,0.0,22.408623
235,0.0,6.4521027
236,0.0,2.4200974
237,0.0,8.616208
238,134.0,57.303772
239,0.0,6.7234354
240,0.0,1.6824918
241,77.0,46.723114
242,0.0,4.6542234
243,0.0,5.4643517
244,87.0,39.737877
245,0.0,4.4229355
246,0.0,3.6632798
247,118.0,8.240861
248,0.0,3.5197983
249,111.0,123.641685
250,72.0,204.43564
251,0.0,57.61862
252,46.0,22.956799
253,0.0,6.063518
254,0.0,172.47264
255,151.0,42.198067
256,105.0,128.4883
257,0.0,14.069344
258,165.0,6.3667164
259,0.0,2.074979
260,82.0,28.131075
261,0.0,9.418198
262,0.0,1.7582494
263,0.0,7.001167
264,301.0,153.36592
265,0.0,4.3671436
266,36.0,89.34044
