,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,57.8544061302682,64.28571428571429,2.118449484327829,19.342646520478386,4.11763689029322,1.791324717922236,8.723005746890916,34.64896082216546
