,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,70.0374531835206,65.78947368421053,30.609981536865234,27.78558349609375,1.900133728981018,1.9508355855941772,58.16305923461914,54.20510482788086
