,Origin,Predict
0,0.0,1.9483261
1,0.0,0.0905381
2,0.0,0.10312017
3,0.0,0.60167825
4,0.0,0.83748865
5,0.0,0.83888865
6,0.0,0.2802167
7,0.0,2.8577397
8,0.0,0.7710264
9,0.0,0.045894224
10,0.0,1.8987904
11,0.0,0.9796663
12,0.0,0.0775588
13,0.0,0.28294182
14,0.0,0.048532993
15,0.0,0.9374558
16,0.0,0.59739685
17,0.0,1.8363522
18,0.0,0.30029824
19,0.0,0.14599416
20,0.0,1.5498459
21,0.0,2.390982
22,0.0,4.132296
23,0.0,3.3635793
24,0.0,2.3037517
25,0.0,2.162459
26,0.0,7.013609
27,25.0,10.348962
28,0.0,9.270543
29,0.0,7.411614
