,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,73.18007662835248,75.51020408163265,2.4803366464209455,4.411061253398657,1.9583660306212625,1.5802836402931915,4.857407032855841,6.970727935077077
