,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,65.1685393258427,65.21739130434783,46.88160705566406,64.65568542480469,1.7006423473358154,1.5273164510726929,79.72884368896484,98.74969482421875
