,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,61.30268199233716,68.57142857142857,21.161342323168586,26.886132064092727,1.784475938254658,1.4160582636367929,37.76190619686427,38.07232948658865
