,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,75.65543071161048,70.89201877934272,1027.6961669921875,1030.2603759765625,1.4531446695327759,1.3931645154953003,1493.3912353515625,1435.3221435546875
