,Origin,Predict
0,3898.0,2882.1565
1,0.0,20.422102
2,1715.0,2263.1104
3,1767.0,2461.0132
4,1763.0,1908.3978
5,1562.0,1197.2426
6,3789.0,3825.8757
7,1518.0,208.25346
8,2666.0,2581.3806
9,0.0,1577.2827
10,4278.0,5235.696
11,0.0,40.830517
12,2275.0,3052.1836
13,3323.0,3083.8462
14,1631.0,1211.1874
15,4006.0,1849.6765
16,2230.0,2836.9717
17,5796.0,7926.411
18,6108.0,2430.2595
19,5462.5,4398.5386
20,2642.0,2479.4512
21,3098.0,2155.384
22,1793.0,852.00726
23,0.0,1349.1271
24,5548.0,5812.6025
25,0.0,3672.5557
26,0.0,141.1862
27,6120.0,3810.9504
28,2314.0,1839.0085
29,3657.0,2841.364
30,738.0,1770.922
31,5046.0,4841.3804
32,0.0,566.4926
33,4255.0,4852.6274
34,2058.0,2027.1898
35,8794.5,5617.271
36,5122.0,3391.8271
37,0.0,563.7761
38,0.0,1571.0283
39,3776.0,1051.31
40,0.0,739.01715
41,6365.0,2910.1023
42,1058.0,2654.565
43,4339.0,4647.0073
44,4117.0,3522.728
45,1423.0,1320.8844
46,2919.0,3753.2075
47,0.0,1314.8044
48,7588.0,4715.0396
49,2635.0,3092.75
50,4475.0,4122.7554
51,0.0,330.20554
52,4916.0,5053.8853
53,2457.0,2527.87
54,3588.0,3394.1182
55,3951.0,3799.7668
56,3272.0,2834.3174
57,3107.0,3160.0369
58,3227.0,2494.9558
59,2024.0,2468.5288
60,3928.0,1873.8439
61,5331.0,5817.4087
62,2144.0,3395.0542
63,4199.0,5015.023
64,1660.0,2211.3037
65,2127.0,3947.477
66,5221.0,5281.8394
67,7273.0,7155.2314
68,3492.0,4170.273
69,2849.0,2606.1145
70,2329.0,2202.4258
71,2706.0,3154.0505
72,1621.0,1267.3243
73,1599.0,2196.8796
74,7409.0,7048.2197
75,2520.0,2326.6965
76,3699.0,4098.2217
77,4952.0,4115.1953
78,3510.0,3107.9941
79,3800.0,3674.7627
80,5065.0,2560.4539
81,1511.0,4160.017
82,3732.0,3301.114
83,0.0,415.5527
84,3205.0,3324.471
85,0.0,1420.0569
86,9382.0,4832.257
87,2617.0,2263.967
88,9467.0,5627.0513
89,3294.0,4722.249
90,3117.0,2456.43
91,0.0,49.114906
92,7696.0,3876.8047
93,1442.0,2240.2944
94,3207.0,4221.325
95,4869.0,4060.3704
96,2939.0,1599.8832
97,5116.0,6500.7925
98,2135.0,2237.6995
99,1066.0,2254.6077
100,0.0,3.444073
101,2711.0,3508.5396
102,4340.0,4262.578
103,5497.0,5753.742
104,2491.0,5042.511
105,2515.0,2607.4058
106,6149.0,6144.237
107,0.0,151.3235
108,0.0,1144.9156
109,0.0,430.87128
110,0.0,7081.487
111,5982.0,2455.2146
112,3690.0,157.04774
113,3830.0,73.84151
114,0.0,2822.8508
115,0.0,906.57495
116,2203.0,2439.0098
117,3255.0,1412.5613
118,2909.0,1553.4911
119,990.0,1641.7926
120,5177.0,5661.49
121,5503.0,6048.1963
122,3245.0,5081.56
123,3232.0,2923.7034
124,3270.0,4217.054
125,2460.0,2396.4978
126,0.0,386.66068
127,6251.0,3527.5164
128,0.0,5749.082
129,2154.0,880.24316
130,1817.0,1642.6199
131,4796.0,5000.8516
132,5826.0,4408.892
133,2710.0,2702.475
134,3019.0,3642.707
135,4764.0,4263.5684
136,4947.0,3950.253
137,2399.0,2660.7175
138,5223.0,3850.1235
139,5200.0,4532.061
140,4474.0,3148.3523
141,0.0,357.539
142,3176.0,3441.7236
143,3850.0,3510.967
144,3334.0,4424.557
145,3006.0,3536.4731
146,5638.0,4286.356
147,0.0,96.671326
148,4106.0,3723.123
149,0.0,3010.3716
150,5849.0,6165.9478
151,5172.0,3820.5498
152,0.0,1511.9432
153,5728.0,7137.903
154,2742.0,2646.968
155,4414.0,5585.2764
156,1783.0,1588.7439
157,2180.0,2615.4497
158,0.0,898.90106
159,947.0,2145.1704
160,3827.0,2858.376
161,1688.0,1447.1674
162,4652.0,2165.4539
163,6455.0,6327.2495
164,4232.0,5690.9155
165,4650.0,3683.4202
166,5079.0,4220.4214
167,3594.0,2653.5159
168,7829.0,4068.034
169,2957.0,3758.4578
170,518.0,805.54236
171,3861.0,3603.2937
172,11334.0,6535.598
173,7585.0,8110.95
174,2844.0,3655.221
175,2808.0,3101.979
176,0.0,158.96361
177,4418.0,4329.341
178,4313.0,3691.3215
179,0.0,686.027
180,5884.0,5394.72
181,3145.0,7018.815
182,0.0,1168.3256
183,0.0,53.801422
184,0.0,145.17485
185,3336.0,4101.2104
186,5654.0,3044.0496
187,3310.0,4749.065
188,3307.0,2624.993
189,6112.0,8448.565
190,2905.0,2377.7822
191,4788.0,6677.8096
192,4639.0,3850.2632
193,1481.0,2016.6852
194,5993.0,7695.847
195,4081.0,3342.6726
196,0.0,462.57428
197,1770.0,2218.5605
198,4234.0,5279.962
199,3870.0,5193.986
200,5170.0,5076.2334
201,0.0,141.99174
202,0.0,157.18253
203,6537.0,5341.3774
204,3267.0,2890.5945
205,4379.0,5075.3296
206,4284.0,6323.309
207,0.0,302.80145
208,6835.0,5716.4326
209,0.0,3082.0488
210,8238.0,5422.308
211,3418.0,3339.7493
212,0.0,454.45862
213,4871.0,3734.2673
214,4988.0,3455.7732
215,0.0,2739.8152
216,3051.0,3092.9841
217,0.0,7.7939386
218,3866.0,2877.178
219,2455.0,2803.7415
220,3683.0,2510.2754
221,7508.0,5702.879
222,4671.0,2676.216
223,2184.0,3464.209
224,0.0,297.63242
225,2790.0,3443.6216
226,2875.0,2289.8418
227,0.0,849.14813
228,4147.0,4299.17
229,1203.0,577.96234
230,0.0,425.1941
231,3600.0,1446.9573
232,5037.0,3165.493
233,3453.0,4719.424
234,0.0,269.32394
235,1224.0,1184.1471
236,4598.0,3980.6277
237,4556.0,3393.1665
238,2307.0,2037.4897
239,2756.0,2448.6965
240,3839.0,3155.3875
241,1948.0,2800.713
242,5206.0,3795.1787
243,0.0,395.7114
244,4351.0,5087.6035
245,3882.0,5087.3535
246,4122.0,5264.173
247,4496.0,3776.5884
248,2343.0,2888.5737
249,0.0,729.54596
250,0.0,292.8521
251,3382.0,2534.387
252,0.0,692.57666
253,0.0,1630.9728
254,5301.0,4956.3447
255,6785.0,4001.0312
256,0.0,379.3439
257,1931.0,3426.3147
258,8038.0,3175.4104
259,2150.0,2028.897
260,0.0,668.61237
261,5007.0,6580.2935
262,2987.0,3065.1753
263,5175.0,3739.8467
264,2081.0,2227.22
265,2428.0,3081.8042
266,0.0,433.5155
