,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,70.4119850187266,65.89595375722543,4.845582008361816,5.222288608551025,1.46669602394104,1.3678562641143799,7.106995582580566,7.143340110778809
