,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,西瓜-其他,T0,13.0,9.5,台中市,400,10.3,10.0,766.0,2012,8,22,2
1,西瓜-其他,T0,7.0,5.0,台中市,400,5.1,5.0,1360.0,2012,8,29,2
2,西瓜-其他,T0,12.0,8.0,台中市,400,9.3,10.0,48.0,2015,7,17,4
3,西瓜-其他,T0,28.0,28.0,台中市,400,28.0,28.0,150.0,2015,9,25,4
4,西瓜-其他,T0,4.0,4.0,台中市,400,4.0,4.0,20.0,2017,8,22,1
5,西瓜-其他,T0,3.0,3.0,台中市,400,3.0,3.0,36.0,2017,10,7,5
6,西瓜-其他,T0,65.0,65.0,台中市,400,65.0,65.0,49.0,2018,6,12,1
7,西瓜-其他,T0,8.0,6.0,台中市,400,6.8,6.5,211.0,2018,6,13,2
8,西瓜-其他,T0,8.0,8.0,台中市,400,8.0,8.0,66.0,2018,6,14,3
9,西瓜-其他,T0,7.0,4.0,台中市,400,5.8,6.5,153.0,2018,6,17,6
10,西瓜-其他,T0,5.0,5.0,台中市,400,5.0,5.0,216.0,2018,6,18,0
11,西瓜-其他,T0,5.0,5.0,台中市,400,5.0,5.0,432.0,2018,6,21,3
12,西瓜-其他,T0,4.0,4.0,台中市,400,4.0,4.0,26.0,2018,6,29,4
13,西瓜-其他,T0,4.0,4.0,台中市,400,4.0,4.0,95.0,2018,7,12,3
14,西瓜-其他,T0,23.0,20.0,台中市,400,20.8,20.0,110.0,2018,8,4,5
15,西瓜-其他,T0,10.0,6.0,台中市,400,7.1,8.3,800.0,2018,8,9,3
16,西瓜-其他,T0,10.0,8.0,台中市,400,8.6,9.0,164.0,2018,8,22,2
