,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,栗子,G8,32.0,32.0,台中市,400,32.0,32.0,460.0,2013,3,20,2
1,栗子,G8,55.0,55.0,台中市,400,55.0,55.0,36.0,2014,2,5,2
2,栗子,G8,55.0,55.0,台中市,400,55.0,55.0,90.0,2014,2,6,3
3,栗子,G8,55.0,45.0,台中市,400,49.0,50.0,250.0,2014,2,7,4
4,栗子,G8,40.0,37.0,台中市,400,38.5,38.5,200.0,2014,2,8,5
5,栗子,G8,40.0,28.0,台中市,400,32.3,35.0,200.0,2014,2,9,6
6,栗子,G8,28.0,28.0,台中市,400,28.0,28.0,60.0,2014,2,11,1
7,栗子,G8,35.0,35.0,台中市,400,35.0,35.0,60.0,2014,2,27,3
8,栗子,G8,42.0,42.0,台中市,400,42.0,42.0,50.0,2014,3,2,6
9,栗子,G8,40.0,40.0,台中市,400,40.0,40.0,40.0,2014,3,5,2
10,栗子,G8,42.0,42.0,台中市,400,42.0,42.0,40.0,2014,3,6,3
11,栗子,G8,43.0,38.0,台中市,400,40.7,40.5,110.0,2014,3,7,4
12,栗子,G8,43.0,40.0,台中市,400,41.0,41.5,150.0,2014,3,8,5
13,栗子,G8,35.0,35.0,台中市,400,35.0,35.0,50.0,2014,3,9,6
14,栗子,G8,38.0,38.0,台中市,400,38.0,38.0,50.0,2014,3,11,1
15,栗子,G8,38.0,38.0,台中市,400,38.0,38.0,50.0,2014,3,12,2
16,栗子,G8,73.0,73.0,台中市,400,73.0,73.0,3.0,2014,9,28,6
17,栗子,G8,40.0,40.0,台中市,400,40.0,40.0,60.0,2014,11,6,3
18,栗子,G8,50.0,50.0,台中市,400,50.0,50.0,44.0,2014,11,8,5
19,栗子,G8,70.0,70.0,台中市,400,70.0,70.0,60.0,2016,1,1,4
20,栗子,G8,70.0,70.0,台中市,400,70.0,70.0,80.0,2016,1,2,5
21,栗子,G8,68.0,68.0,台中市,400,68.0,68.0,100.0,2016,1,3,6
22,栗子,G8,63.0,63.0,台中市,400,63.0,63.0,100.0,2016,1,5,1
23,栗子,G8,70.0,65.0,台中市,400,68.0,67.5,100.0,2016,1,7,3
24,栗子,G8,70.0,65.0,台中市,400,67.0,67.5,100.0,2016,1,8,4
25,栗子,G8,70.0,60.0,台中市,400,63.6,65.0,140.0,2016,1,10,6
26,栗子,G8,57.5,55.0,台中市,400,55.6,55.0,160.0,2016,1,13,2
27,栗子,G8,60.0,55.0,台中市,400,57.0,55.0,200.0,2016,1,14,3
28,栗子,G8,58.0,55.0,台中市,400,55.7,56.0,180.0,2016,1,15,4
29,栗子,G8,60.0,53.0,台中市,400,54.4,56.5,100.0,2016,1,16,5
30,栗子,G8,55.0,55.0,台中市,400,55.0,55.0,200.0,2016,1,17,6
31,栗子,G8,55.0,50.0,台中市,400,54.8,55.0,187.0,2016,1,19,1
32,栗子,G8,55.0,55.0,台中市,400,55.0,55.0,200.0,2016,1,20,2
