,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,芒果-紅龍玉文,R2,65.0,65.0,台中市,400,65.0,65.0,6.0,2012,4,17,1
1,芒果-紅龍玉文,R2,82.0,40.0,台中市,400,55.4,58.3,176.0,2012,5,4,4
2,芒果-紅龍玉文,R2,65.0,65.0,台中市,400,65.0,65.0,90.0,2012,5,5,5
3,芒果-紅龍玉文,R2,97.0,90.0,台中市,400,93.8,93.5,11.0,2012,5,6,6
4,芒果-紅龍玉文,R2,80.0,80.0,台中市,400,80.0,80.0,12.0,2012,5,8,1
5,芒果-紅龍玉文,R2,80.0,65.0,台中市,400,73.2,72.5,11.0,2012,5,9,2
6,芒果-紅龍玉文,R2,70.0,30.0,台中市,400,38.1,33.0,106.0,2012,5,10,3
7,芒果-紅龍玉文,R2,67.5,36.5,台中市,400,54.8,47.0,82.0,2012,5,11,4
8,芒果-紅龍玉文,R2,72.0,35.0,台中市,400,54.6,54.7,438.0,2012,5,12,5
9,芒果-紅龍玉文,R2,72.5,32.5,台中市,400,43.6,52.0,305.0,2012,5,13,6
10,芒果-紅龍玉文,R2,70.0,42.5,台中市,400,60.3,56.7,96.0,2012,5,15,1
11,芒果-紅龍玉文,R2,70.0,30.0,台中市,400,59.1,47.4,214.0,2012,5,16,2
12,芒果-紅龍玉文,R2,65.0,30.0,台中市,400,50.8,46.7,535.0,2012,5,17,3
13,芒果-紅龍玉文,R2,60.7,30.0,台中市,400,49.1,39.0,1518.0,2012,5,18,4
14,芒果-紅龍玉文,R2,58.5,21.5,台中市,400,42.5,41.0,666.0,2012,5,19,5
15,芒果-紅龍玉文,R2,59.0,25.0,台中市,400,44.0,36.6,280.0,2012,5,20,6
16,芒果-紅龍玉文,R2,65.0,22.7,台中市,400,47.9,38.5,466.0,2012,5,22,1
17,芒果-紅龍玉文,R2,51.7,21.7,台中市,400,45.5,40.6,350.0,2012,5,23,2
18,芒果-紅龍玉文,R2,50.0,25.0,台中市,400,38.4,34.0,114.0,2012,5,24,3
19,芒果-紅龍玉文,R2,38.0,20.0,台中市,400,27.3,27.5,84.0,2012,5,25,4
20,芒果-紅龍玉文,R2,43.3,20.0,台中市,400,34.7,28.8,386.0,2012,5,26,5
21,芒果-紅龍玉文,R2,43.5,22.5,台中市,400,37.1,33.5,156.0,2012,5,27,6
22,芒果-紅龍玉文,R2,31.0,13.0,台中市,400,27.6,22.2,2175.0,2012,5,29,1
23,芒果-紅龍玉文,R2,36.5,20.0,台中市,400,31.9,25.0,581.0,2012,5,30,2
24,芒果-紅龍玉文,R2,41.0,30.0,台中市,400,33.4,34.3,262.0,2012,5,31,3
25,芒果-紅龍玉文,R2,36.5,17.5,台中市,400,30.7,29.8,656.0,2012,6,1,4
26,芒果-紅龍玉文,R2,50.7,26.7,台中市,400,34.4,39.8,1200.0,2012,6,2,5
27,芒果-紅龍玉文,R2,47.3,21.7,台中市,400,33.8,33.4,1863.0,2012,6,3,6
28,芒果-紅龍玉文,R2,42.7,27.3,台中市,400,33.9,36.0,2348.0,2012,6,5,1
29,芒果-紅龍玉文,R2,45.0,25.0,台中市,400,33.5,29.2,831.0,2012,6,6,2
