,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,火龍果-白肉,811,100.0,60.0,台中市,400,90.0,80.0,144.0,2012,1,15,6
1,火龍果-白肉,811,80.0,80.0,台中市,400,80.0,80.0,120.0,2012,1,17,1
2,火龍果-白肉,811,165.0,100.0,台中市,400,130.7,122.5,73.0,2012,1,21,5
3,火龍果-白肉,811,100.0,80.0,台中市,400,95.3,97.5,90.0,2012,1,28,5
4,火龍果-白肉,811,152.5,85.0,台中市,400,114.3,131.2,132.0,2012,2,2,3
5,火龍果-白肉,811,155.0,90.0,台中市,400,118.1,148.0,138.0,2012,2,3,4
6,火龍果-白肉,811,173.3,93.3,台中市,400,126.5,152.5,340.0,2012,2,4,5
7,火龍果-白肉,811,176.2,122.5,台中市,400,150.4,163.3,342.0,2012,2,5,6
8,火龍果-白肉,811,155.0,110.0,台中市,400,125.0,136.7,144.0,2012,2,6,0
9,火龍果-白肉,811,140.0,90.0,台中市,400,115.8,120.0,114.0,2012,2,9,3
10,火龍果-白肉,811,160.0,80.0,台中市,400,116.4,110.0,132.0,2012,2,11,5
11,火龍果-白肉,811,155.0,100.0,台中市,400,132.5,137.5,48.0,2012,2,14,1
12,火龍果-白肉,811,155.0,70.0,台中市,400,96.9,127.5,226.0,2012,2,15,2
13,火龍果-白肉,811,160.0,105.0,台中市,400,129.8,130.0,252.0,2012,2,16,3
14,火龍果-白肉,811,160.0,120.0,台中市,400,147.5,143.3,72.0,2012,2,17,4
15,火龍果-白肉,811,165.0,80.0,台中市,400,140.6,148.3,48.0,2012,2,18,5
16,火龍果-白肉,811,170.0,170.0,台中市,400,170.0,170.0,72.0,2012,2,19,6
17,火龍果-白肉,811,168.3,100.0,台中市,400,146.2,142.2,354.0,2012,2,21,1
18,火龍果-白肉,811,155.7,136.7,台中市,400,147.6,150.4,228.0,2012,2,22,2
19,火龍果-白肉,811,150.0,110.0,台中市,400,143.6,146.7,66.0,2012,2,23,3
20,火龍果-白肉,811,125.0,100.0,台中市,400,121.1,121.7,54.0,2012,2,29,2
21,火龍果-白肉,811,115.0,115.0,台中市,400,115.0,115.0,6.0,2012,3,2,4
22,火龍果-白肉,811,187.5,152.5,台中市,400,166.9,168.3,234.0,2012,3,6,1
23,火龍果-白肉,811,137.5,70.0,台中市,400,99.9,91.0,1485.0,2012,6,3,6
24,火龍果-白肉,811,100.0,40.0,台中市,400,81.1,73.3,202.0,2012,6,5,1
25,火龍果-白肉,811,150.0,140.0,台中市,400,148.8,150.0,48.0,2012,6,8,4
26,火龍果-白肉,811,85.0,80.0,台中市,400,84.3,82.5,42.0,2012,6,9,5
27,火龍果-白肉,811,50.0,30.0,台中市,400,39.6,40.0,147.0,2012,6,10,6
