,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,西瓜-紅肉,T6,15.0,15.0,台中市,400,15.0,15.0,385.0,2012,3,22,3
1,西瓜-紅肉,T6,16.0,10.0,台中市,400,14.7,13.0,950.0,2012,3,25,6
2,西瓜-紅肉,T6,18.0,18.0,台中市,400,18.0,18.0,870.0,2012,3,27,1
3,西瓜-紅肉,T6,18.0,18.0,台中市,400,18.0,18.0,2610.0,2012,3,30,4
4,西瓜-紅肉,T6,20.0,15.0,台中市,400,17.7,15.0,4304.0,2012,4,3,1
5,西瓜-紅肉,T6,20.0,10.0,台中市,400,18.0,18.0,2360.0,2012,4,6,4
6,西瓜-紅肉,T6,19.0,10.0,台中市,400,15.1,13.8,15801.0,2012,4,10,1
7,西瓜-紅肉,T6,20.0,10.0,台中市,400,15.9,15.5,6234.0,2012,4,11,2
8,西瓜-紅肉,T6,14.0,11.0,台中市,400,12.8,13.0,2548.0,2012,4,13,4
9,西瓜-紅肉,T6,15.0,12.0,台中市,400,14.0,13.5,3844.0,2012,4,14,5
10,西瓜-紅肉,T6,12.0,12.0,台中市,400,12.0,12.0,616.0,2012,4,15,6
11,西瓜-紅肉,T6,15.0,8.0,台中市,400,14.6,15.0,5580.0,2012,4,17,1
12,西瓜-紅肉,T6,15.0,8.0,台中市,400,12.7,12.7,8967.0,2012,4,18,2
13,西瓜-紅肉,T6,14.0,9.0,台中市,400,12.1,12.0,6660.0,2012,4,20,4
14,西瓜-紅肉,T6,15.0,10.0,台中市,400,13.3,13.0,5800.0,2012,4,21,5
15,西瓜-紅肉,T6,15.0,8.0,台中市,400,12.9,10.5,7165.0,2012,4,22,6
16,西瓜-紅肉,T6,15.0,8.0,台中市,400,12.4,11.5,2400.0,2012,4,24,1
17,西瓜-紅肉,T6,13.5,8.0,台中市,400,11.0,11.0,16216.0,2012,4,25,2
18,西瓜-紅肉,T6,13.0,13.0,台中市,400,13.0,13.0,1260.0,2012,4,26,3
19,西瓜-紅肉,T6,14.0,9.0,台中市,400,12.7,12.0,3638.0,2012,4,27,4
20,西瓜-紅肉,T6,12.0,9.0,台中市,400,9.5,11.0,213.0,2012,4,28,5
21,西瓜-紅肉,T6,15.0,9.0,台中市,400,14.1,14.2,2521.0,2012,4,29,6
22,西瓜-紅肉,T6,15.0,8.0,台中市,400,11.3,12.0,8090.0,2012,5,1,1
23,西瓜-紅肉,T6,13.0,8.0,台中市,400,11.0,11.0,6890.0,2012,5,2,2
24,西瓜-紅肉,T6,14.0,8.0,台中市,400,11.5,10.2,13518.0,2012,5,3,3
25,西瓜-紅肉,T6,15.0,8.0,台中市,400,13.0,13.0,2995.0,2012,5,4,4
26,西瓜-紅肉,T6,14.5,9.0,台中市,400,13.4,12.0,3139.0,2012,5,5,5
27,西瓜-紅肉,T6,15.0,8.0,台中市,400,12.9,11.3,1934.0,2012,5,6,6
28,西瓜-紅肉,T6,12.0,8.0,台中市,400,10.5,10.7,2281.0,2012,5,8,1
29,西瓜-紅肉,T6,13.0,9.0,台中市,400,10.4,10.0,151.0,2012,5,9,2
30,西瓜-紅肉,T6,12.0,6.0,台中市,400,9.7,9.7,382.0,2012,5,10,3
31,西瓜-紅肉,T6,12.3,7.7,台中市,400,9.9,9.8,4955.0,2012,5,11,4
32,西瓜-紅肉,T6,10.2,6.0,台中市,400,7.6,8.2,2227.0,2012,5,12,5
33,西瓜-紅肉,T6,6.0,6.0,台中市,400,6.0,6.0,264.0,2012,5,13,6
34,西瓜-紅肉,T6,12.0,6.5,台中市,400,10.6,10.0,7784.0,2012,5,16,2
35,西瓜-紅肉,T6,11.5,8.5,台中市,400,10.9,10.0,2944.0,2012,5,17,3
36,西瓜-紅肉,T6,10.0,10.0,台中市,400,10.0,10.0,171.0,2012,5,18,4
37,西瓜-紅肉,T6,10.0,7.0,台中市,400,10.0,8.0,2397.0,2012,5,19,5
38,西瓜-紅肉,T6,10.0,6.0,台中市,400,9.0,8.0,960.0,2012,5,20,6
39,西瓜-紅肉,T6,10.7,6.0,台中市,400,9.4,8.0,9156.0,2012,5,22,1
40,西瓜-紅肉,T6,10.7,5.0,台中市,400,8.0,7.3,5145.0,2012,5,23,2
41,西瓜-紅肉,T6,10.0,4.8,台中市,400,8.4,6.4,6861.0,2012,5,24,3
42,西瓜-紅肉,T6,11.0,4.0,台中市,400,8.9,5.8,6318.0,2012,5,25,4
43,西瓜-紅肉,T6,7.7,3.7,台中市,400,7.3,5.2,2001.0,2012,5,26,5
44,西瓜-紅肉,T6,10.7,3.7,台中市,400,7.8,6.4,8930.0,2012,5,27,6
45,西瓜-紅肉,T6,10.0,6.0,台中市,400,8.4,8.0,8520.0,2012,5,29,1
46,西瓜-紅肉,T6,11.0,8.0,台中市,400,10.0,9.5,2100.0,2012,5,30,2
47,西瓜-紅肉,T6,11.0,6.0,台中市,400,8.1,8.0,5932.0,2012,5,31,3
48,西瓜-紅肉,T6,11.0,6.0,台中市,400,9.8,8.3,3408.0,2012,6,1,4
49,西瓜-紅肉,T6,10.0,5.5,台中市,400,8.7,8.5,9908.0,2012,6,2,5
50,西瓜-紅肉,T6,10.0,7.0,台中市,400,8.9,9.5,13470.0,2012,6,3,6
51,西瓜-紅肉,T6,10.7,5.7,台中市,400,8.9,8.8,22960.0,2012,6,5,1
